datetime,open,high,low,close,volume
2019-08-28 12:08:00,893.5,904.0,888.1,891.9,184157
2019-08-29 12:08:00,887.95,907.85,887.9,900.2,424431
2019-08-30 12:08:00,901.55,905.7,899.1,900.65,151283
2019-09-03 12:09:00,896.0,904.35,893.05,900.05,162397
2019-09-04 12:09:00,905.0,905.0,882.0,892.65,256913
2019-09-05 12:09:00,892.5,896.0,876.65,882.3,117847
2019-09-06 12:09:00,884.0,891.5,880.15,885.75,65134
2019-09-09 12:09:00,888.85,904.0,875.3,895.0,94684
2019-09-11 12:09:00,895.0,994.7,883.45,954.9,971235
2019-09-12 12:09:00,946.0,966.0,930.6,941.05,331043
2019-09-13 12:09:00,947.95,970.05,937.0,958.1,300495
2019-09-16 12:09:00,948.0,972.0,938.25,953.25,198734
2019-09-17 12:09:00,955.0,970.0,921.55,940.7,311426
2019-09-18 12:09:00,945.0,949.85,920.0,928.1,170352
2019-09-19 12:09:00,934.4,934.4,900.0,906.65,88715
2019-09-20 12:09:00,911.65,971.7,888.0,961.25,792400
2019-09-23 12:09:00,975.0,1034.6,965.0,1015.3,557297
2019-09-24 12:09:00,1015.0,1030.9,988.0,1009.85,277599
2019-09-25 12:09:00,1016.4,1026.9,995.0,1012.5,223058
2019-09-26 12:09:00,1013.0,1114.0,1007.6,1093.5,904566
2019-09-27 12:09:00,1094.0,1100.0,1050.0,1062.1,294644
2019-09-30 12:09:00,1062.1,1062.45,1023.05,1038.7,154733
2019-10-01 12:10:00,1033.0,1038.0,950.0,983.25,228011
2019-10-03 12:10:00,980.0,1054.0,962.05,1006.55,426253
2019-10-04 12:10:00,1011.15,1029.0,978.05,1001.6,158239
2019-10-07 12:10:00,1007.85,1013.95,985.45,993.25,73992
2019-10-09 12:10:00,999.45,1020.0,979.0,995.25,127845
2019-10-10 12:10:00,998.85,998.85,972.0,978.55,95037
2019-10-11 12:10:00,981.8,995.0,975.0,991.15,102401
2019-10-14 12:10:00,991.0,1032.0,976.9,996.2,166391
2019-10-15 12:10:00,996.0,1004.4,975.95,987.2,94817
2019-10-16 12:10:00,990.8,1010.0,980.05,990.2,144830
2019-10-17 12:10:00,995.0,1014.0,985.2,991.3,452792
2019-10-18 12:10:00,999.85,999.95,967.1,974.95,273475
2019-10-22 12:10:00,974.95,987.0,960.0,966.95,197339
2019-10-23 12:10:00,967.0,969.0,942.0,949.7,282639
2019-10-24 12:10:00,951.0,992.95,941.0,985.9,553023
2019-10-25 12:10:00,985.0,988.1,965.0,975.35,94507
2019-10-27 12:10:00,982.8,988.7,979.8,983.8,20944
2019-10-29 12:10:00,987.0,1010.0,974.1,1001.0,252534
2019-10-30 12:10:00,1003.0,1012.2,989.0,993.55,181808
2019-10-31 12:10:00,1007.95,1025.0,990.25,997.3,336474
2019-11-01 12:11:00,999.9,1018.9,990.9,1000.0,222001
2019-11-04 12:11:00,1004.95,1006.0,978.0,985.7,123475
2019-11-05 12:11:00,978.0,984.3,948.2,955.15,674484
2019-11-06 12:11:00,970.0,997.0,966.0,985.8,444216
2019-11-07 12:11:00,1025.0,1025.0,985.8,989.8,404576
2019-11-08 12:11:00,990.0,1000.0,956.0,961.25,335133
2019-11-11 12:11:00,958.0,973.5,945.0,947.0,142602
2019-11-13 12:11:00,947.0,950.0,926.75,933.8,854833
2019-11-14 12:11:00,935.1,941.35,912.0,919.7,200113
2019-11-15 12:11:00,920.0,930.0,901.0,906.6,130233
2019-11-18 12:11:00,907.0,907.05,885.0,890.2,457987
2019-11-19 12:11:00,890.8,897.5,876.0,882.55,176417
2019-11-20 12:11:00,887.0,887.9,851.0,861.0,474504
2019-11-21 12:11:00,866.35,874.8,844.5,859.5,286024
2019-11-22 12:11:00,864.05,895.4,860.5,892.35,391420
2019-11-25 12:11:00,897.9,912.7,892.95,898.1,245454
2019-11-26 12:11:00,898.0,916.8,870.3,898.75,412715
2019-11-27 12:11:00,900.0,910.0,879.95,904.6,146431
2019-11-28 12:11:00,910.1,914.4,892.55,899.75,100657
2019-11-29 12:11:00,898.0,911.1,885.0,908.8,430723
2019-12-02 12:12:00,909.0,918.1,889.7,894.35,88816
2019-12-03 12:12:00,893.95,910.0,888.0,899.45,167336
2019-12-04 12:12:00,901.5,910.0,893.0,899.4,111372
2019-12-05 12:12:00,899.45,913.0,892.4,896.8,72318
2019-12-06 12:12:00,900.0,901.5,883.0,886.45,81103
2019-12-09 12:12:00,888.0,893.1,875.1,885.35,145466
2019-12-10 12:12:00,881.0,889.9,870.0,883.4,144083
2019-12-11 12:12:00,883.4,913.85,881.9,902.15,249408
2019-12-12 12:12:00,902.0,944.8,894.4,930.8,560017
2019-12-13 12:12:00,935.45,953.5,914.5,919.0,267255
2019-12-16 12:12:00,923.75,945.0,913.1,932.6,225001
2019-12-17 12:12:00,931.5,949.4,918.2,922.45,363202
2019-12-18 12:12:00,923.45,934.9,912.65,924.35,239156
2019-12-19 12:12:00,920.7,940.0,914.0,934.55,191825
2019-12-20 12:12:00,939.75,953.7,931.15,948.65,313487
2019-12-23 12:12:00,945.7,950.4,933.7,947.65,99467
2019-12-24 12:12:00,945.0,952.35,935.1,939.3,81950
2019-12-26 12:12:00,940.0,953.75,936.0,949.7,111207
2019-12-27 12:12:00,950.0,960.9,945.55,957.6,169428
2019-12-30 12:12:00,962.45,979.0,932.45,958.0,323333
2019-12-31 12:12:00,964.8,995.0,960.05,988.3,447137
2020-01-01 12:01:00,991.0,1004.0,980.0,990.2,249292
2020-01-02 12:01:00,988.95,988.95,955.0,968.45,298307
2020-01-03 12:01:00,964.0,979.0,955.7,965.05,138815
2020-01-06 12:01:00,958.05,964.0,918.05,925.45,146101
2020-01-07 12:01:00,929.9,977.3,929.9,970.7,210833
2020-01-08 12:01:00,955.0,963.0,943.55,952.15,86540
2020-01-09 12:01:00,958.05,975.5,957.0,962.1,144322
2020-01-10 12:01:00,979.9,996.0,964.1,973.5,366135
2020-01-13 12:01:00,976.0,993.9,965.55,982.1,167704
2020-01-14 12:01:00,982.0,985.7,972.4,976.1,111812
2020-01-15 12:01:00,975.0,985.7,973.0,979.75,113324
2020-01-16 12:01:00,975.3,997.05,975.3,989.35,118915
2020-01-17 12:01:00,985.25,995.25,979.05,987.9,181096
2020-01-20 12:01:00,988.0,995.0,975.15,981.9,103488
2020-01-21 12:01:00,979.0,982.0,950.0,953.5,108496
2020-01-22 12:01:00,959.7,965.0,950.55,960.25,68248
2020-01-23 12:01:00,962.0,1025.0,962.0,1020.3,562451
2020-01-24 12:01:00,1026.65,1058.8,1014.05,1053.0,560053
2020-01-27 12:01:00,1049.85,1080.0,1043.0,1059.95,306722
2020-01-28 12:01:00,1063.65,1076.0,1053.0,1059.15,179620
2020-01-29 12:01:00,1070.0,1111.95,1070.0,1089.05,516906
2020-01-30 12:01:00,1094.5,1094.85,1042.5,1087.95,212466
2020-01-31 12:01:00,1084.0,1084.95,1056.85,1080.3,178002
2020-02-01 12:02:00,1083.7,1089.85,978.0,989.9,347842
2020-02-03 12:02:00,990.0,1088.0,990.0,1071.2,1085778
2020-02-04 12:02:00,1067.95,1134.0,1042.05,1099.0,552401
2020-02-05 12:02:00,1102.0,1189.25,1092.3,1151.4,1071661
2020-02-06 12:02:00,1140.0,1175.9,1140.0,1168.65,449147
2020-02-07 12:02:00,1168.0,1182.7,1153.4,1168.8,137409
2020-02-10 12:02:00,1168.8,1170.0,1145.0,1155.85,88132
2020-02-11 12:02:00,1150.25,1172.8,1143.15,1150.55,168585
2020-02-12 12:02:00,1154.25,1162.0,1095.95,1145.0,164781
2020-02-13 12:02:00,1149.45,1151.75,1122.45,1129.65,51301
2020-02-14 12:02:00,1136.7,1160.0,1121.0,1139.75,129532
2020-02-17 12:02:00,1147.15,1151.85,1126.05,1132.6,255879
2020-02-18 12:02:00,1126.0,1137.95,1096.5,1113.0,79664
2020-02-19 12:02:00,1120.0,1134.2,1071.3,1081.8,115503
2020-02-20 12:02:00,1076.0,1122.0,1075.0,1112.2,309423
2020-02-24 12:02:00,1115.0,1131.05,1095.0,1103.1,111267
2020-02-25 12:02:00,1108.95,1118.6,1092.0,1099.95,293649
2020-02-26 12:02:00,1094.0,1099.45,1052.3,1082.1,89304
2020-02-27 12:02:00,1075.0,1078.65,1034.0,1039.75,133174
2020-02-28 12:02:00,1018.7,1026.9,985.0,1003.05,241238
2020-03-02 12:03:00,1029.5,1044.0,1004.95,1013.95,92761
2020-03-03 12:03:00,1015.0,1034.95,980.5,1000.05,172285
2020-03-04 12:03:00,1015.1,1023.95,950.0,984.1,252766
2020-03-05 12:03:00,990.5,998.95,950.0,954.05,1141134
2020-03-06 12:03:00,921.0,946.0,902.35,915.4,271254
2020-03-09 12:03:00,900.0,922.0,895.5,916.1,295914
2020-03-11 12:03:00,907.0,915.35,900.0,909.55,392935
2020-03-12 12:03:00,880.0,883.2,775.0,814.35,423272
2020-03-13 12:03:00,715.0,835.0,715.0,822.75,517675
2020-03-16 12:03:00,810.0,810.0,760.0,767.2,303127
2020-03-17 12:03:00,758.95,798.0,750.1,756.9,216381
2020-03-18 12:03:00,760.0,779.95,699.9,707.75,358295
2020-03-19 12:03:00,669.9,705.4,640.1,654.95,399292
2020-03-20 12:03:00,659.0,725.0,611.15,699.95,710879
2020-03-23 12:03:00,616.3,670.0,560.0,560.0,458881
2020-03-24 12:03:00,581.3,609.95,505.0,571.1,485138
2020-03-25 12:03:00,550.55,652.0,550.55,645.05,373584
2020-03-26 12:03:00,645.0,724.0,628.9,696.0,218339
2020-03-27 12:03:00,720.0,747.75,660.35,690.45,321435
2020-03-30 12:03:00,680.0,697.0,575.2,591.05,405172
2020-03-31 12:03:00,610.0,619.4,594.95,603.25,342078
2020-04-01 12:04:00,604.0,648.0,594.0,596.4,412778
2020-04-03 12:04:00,603.9,617.75,577.05,608.05,198652
2020-04-07 12:04:00,637.0,729.3,637.0,701.35,911748
2020-04-08 12:04:00,684.0,724.9,674.9,687.15,643468
2020-04-09 12:04:00,687.2,699.95,652.25,671.8,351053
2020-04-13 12:04:00,678.0,684.65,651.7,661.25,280224
2020-04-15 12:04:00,672.15,678.0,643.9,655.3,325354
2020-04-16 12:04:00,655.0,693.0,648.0,683.55,627805
2020-04-17 12:04:00,702.0,719.0,679.9,683.75,325474
2020-04-20 12:04:00,689.0,692.1,668.0,679.5,266865
2020-04-21 12:04:00,662.0,697.0,651.75,686.1,285651
2020-04-22 12:04:00,680.9,680.9,655.0,667.55,331599
2020-04-23 12:04:00,676.0,708.0,666.0,676.9,723388
2020-04-24 12:04:00,668.9,672.95,646.0,667.3,268058
2020-04-27 12:04:00,667.3,680.0,653.25,660.15,357192
2020-04-28 12:04:00,666.0,675.45,660.0,663.0,174679
2020-04-29 12:04:00,664.15,669.75,661.5,662.45,245434
2020-04-30 12:04:00,668.0,699.5,668.0,677.6,675173
2020-05-04 12:05:00,650.0,660.0,616.0,618.15,683268
2020-05-05 12:05:00,633.0,633.9,600.0,611.9,505550
2020-05-06 12:05:00,621.0,636.3,596.2,603.85,756292
2020-05-07 12:05:00,605.0,619.5,596.0,601.25,599423
2020-05-08 12:05:00,613.0,621.3,607.0,617.7,521458
2020-05-11 12:05:00,628.9,635.65,612.45,620.9,1385649
2020-05-12 12:05:00,620.0,625.0,610.0,621.2,515902
2020-05-13 12:05:00,650.0,667.6,622.0,660.05,1713892
2020-05-14 12:05:00,660.0,660.0,635.15,651.1,661701
2020-05-15 12:05:00,656.9,657.0,620.2,624.05,489119
2020-05-18 12:05:00,620.0,623.95,585.0,598.4,586856
2020-05-19 12:05:00,605.0,607.4,575.0,584.6,552751
2020-05-20 12:05:00,581.0,601.95,577.05,596.65,556895
2020-05-21 12:05:00,602.0,609.75,592.5,601.1,865432
2020-05-22 12:05:00,601.1,610.5,585.85,602.55,327979
2020-05-26 12:05:00,603.0,608.0,599.65,602.35,285056
2020-05-27 12:05:00,602.45,645.4,601.0,637.5,1257194
2020-05-28 12:05:00,643.9,667.0,636.05,653.8,819526
2020-05-29 12:05:00,653.0,694.5,648.0,688.4,1010111
2020-06-01 12:06:00,692.0,725.0,692.0,715.65,576857
2020-06-02 12:06:00,715.65,774.85,714.05,766.6,1500289
2020-06-03 12:06:00,778.0,869.65,762.45,832.25,2808422
2020-06-04 12:06:00,832.0,832.0,784.0,790.25,950747
2020-06-05 12:06:00,787.0,809.95,770.0,807.0,942354
2020-06-08 12:06:00,810.0,829.25,807.0,815.3,484983
2020-06-09 12:06:00,810.25,849.5,810.25,834.15,1024257
2020-06-10 12:06:00,837.0,847.7,820.0,827.65,281081
2020-06-11 12:06:00,818.0,829.7,811.95,818.1,559612
2020-06-12 12:06:00,782.35,843.9,782.35,835.85,349798
2020-06-15 12:06:00,832.5,835.45,811.0,819.25,223892
2020-06-16 12:06:00,822.3,858.9,800.0,818.2,1077193
2020-06-17 12:06:00,813.0,842.0,796.0,806.3,422807
2020-06-18 12:06:00,809.65,829.9,807.0,824.6,347574
2020-06-19 12:06:00,827.0,905.0,827.0,893.8,1663431
2020-06-22 12:06:00,903.0,917.85,885.15,912.9,885802
2020-06-23 12:06:00,915.0,922.1,898.1,901.8,312311
2020-06-24 12:06:00,907.7,923.4,885.1,890.05,444465
2020-06-25 12:06:00,880.0,902.0,865.6,881.85,423780
2020-06-26 12:06:00,882.5,891.0,857.0,868.25,234046
2020-06-29 12:06:00,863.0,864.0,831.2,843.1,286326
2020-06-30 12:06:00,845.0,878.85,845.0,867.1,654850
2020-07-01 12:07:00,867.1,869.7,852.15,856.45,201022
2020-07-02 12:07:00,864.2,876.35,845.6,866.7,291524
2020-07-03 12:07:00,866.6,897.7,866.6,894.2,608015
2020-07-06 12:07:00,900.0,908.95,880.0,891.95,317433
2020-07-07 12:07:00,895.0,896.45,874.9,881.55,272692
2020-07-08 12:07:00,881.55,899.0,870.1,876.25,253504
2020-07-09 12:07:00,884.0,888.95,872.0,881.45,170921
2020-07-10 12:07:00,880.0,906.85,874.05,892.2,423014
2020-07-13 12:07:00,900.15,907.95,885.4,894.2,577851
2020-07-14 12:07:00,890.5,903.65,882.25,894.8,424182
2020-07-15 12:07:00,891.05,897.0,851.45,854.9,304727
2020-07-16 12:07:00,848.1,904.5,841.3,889.35,1123660
2020-07-17 12:07:00,888.45,898.0,878.3,881.95,357331
2020-07-20 12:07:00,885.0,893.5,872.8,877.85,197359
2020-07-21 12:07:00,879.35,921.8,879.35,898.15,891556
2020-07-22 12:07:00,900.0,908.9,875.55,886.05,462826
2020-07-23 12:07:00,889.9,903.65,887.0,895.35,191002
2020-07-24 12:07:00,888.4,903.2,888.25,895.9,172031
2020-07-27 12:07:00,896.0,902.0,870.0,871.5,187145
2020-07-28 12:07:00,869.0,883.1,868.1,879.8,212956
2020-07-29 12:07:00,881.9,899.0,876.05,883.15,171879
2020-07-30 12:07:00,883.0,894.4,860.25,870.35,230712
2020-07-31 12:07:00,872.85,939.0,856.4,926.6,599329
2020-08-03 12:08:00,927.0,956.7,913.0,921.75,984727
2020-08-04 12:08:00,927.9,939.25,905.1,931.35,469325
2020-08-05 12:08:00,935.35,944.0,892.0,903.0,908132
2020-08-06 12:08:00,905.0,911.2,881.45,889.25,453735
2020-08-07 12:08:00,892.0,900.0,882.3,887.75,214760
2020-08-10 12:08:00,890.0,909.5,885.75,890.6,261662
2020-08-11 12:08:00,894.95,903.55,888.85,893.15,122617
2020-08-12 12:08:00,890.0,891.95,876.2,878.2,165945
2020-08-13 12:08:00,880.1,890.95,866.7,872.75,227437
2020-08-14 12:08:00,875.0,877.15,848.0,861.7,277659
2020-08-17 12:08:00,869.5,892.0,867.0,872.55,476395
2020-08-18 12:08:00,872.55,906.0,872.5,891.9,1529975
2020-08-19 12:08:00,897.0,913.6,888.0,889.7,1361370
2020-08-20 12:08:00,887.0,891.0,850.3,863.25,1122777
2020-08-21 12:08:00,868.3,876.9,855.0,858.7,687001
2020-08-24 12:08:00,863.0,877.65,855.05,862.0,634158
2020-08-25 12:08:00,868.0,873.5,854.1,855.25,450116
2020-08-26 12:08:00,857.0,863.0,843.5,849.7,356351
2020-08-27 12:08:00,888.95,934.65,875.0,910.15,6276125
2020-08-28 12:08:00,913.0,919.9,894.4,902.9,966869
2020-08-31 12:08:00,905.0,964.45,900.05,913.25,3874888
2020-09-01 12:09:00,911.15,934.3,875.0,927.85,1441819
2020-09-02 12:09:00,926.0,945.95,913.5,922.25,473284
2020-09-03 12:09:00,926.75,948.45,915.0,944.75,613517
2020-09-04 12:09:00,919.9,938.9,907.9,919.25,369363
2020-09-07 12:09:00,925.0,929.95,895.0,900.55,367298
2020-09-08 12:09:00,905.0,906.4,870.0,875.75,681928
2020-09-09 12:09:00,872.0,886.0,858.55,868.4,353765
2020-09-10 12:09:00,878.95,884.65,864.05,876.15,246130
2020-09-11 12:09:00,876.0,906.65,874.85,877.3,872020
2020-09-14 12:09:00,880.3,919.9,880.0,905.7,846758
2020-09-15 12:09:00,906.0,910.4,892.5,896.1,251407
2020-09-16 12:09:00,894.0,912.65,894.0,903.5,326787
2020-09-17 12:09:00,895.0,907.8,888.25,903.35,177359
2020-09-18 12:09:00,903.35,928.0,894.0,915.5,834198
2020-09-21 12:09:00,920.0,924.0,851.5,859.6,453189
2020-09-22 12:09:00,860.0,863.9,819.75,843.9,668347
2020-09-23 12:09:00,848.15,879.8,844.7,864.45,644905
2020-09-24 12:09:00,855.0,856.8,835.05,849.75,316171
2020-09-25 12:09:00,853.9,869.0,850.0,854.45,257886
2020-09-28 12:09:00,856.35,895.7,856.05,889.5,525219
2020-09-29 12:09:00,889.5,897.5,870.1,879.15,300081
2020-09-30 12:09:00,881.65,883.2,857.0,860.45,246011
2020-10-01 12:10:00,870.0,880.9,862.4,866.65,300876
2020-10-05 12:10:00,867.5,893.0,862.05,865.4,927636
2020-10-06 12:10:00,873.0,913.8,873.0,902.9,1228776
2020-10-07 12:10:00,898.95,909.9,888.0,903.1,366821
2020-10-08 12:10:00,903.1,939.0,902.05,925.5,1154272
2020-10-09 12:10:00,923.8,942.5,907.4,912.75,795198
2020-10-12 12:10:00,917.35,925.5,886.3,903.4,538730
2020-10-13 12:10:00,904.0,906.0,881.0,885.3,514598
2020-10-14 12:10:00,882.0,888.0,863.25,873.6,506426
2020-10-15 12:10:00,880.5,911.0,840.0,849.15,1983754
2020-10-16 12:10:00,850.0,871.15,835.55,865.25,785888
2020-10-19 12:10:00,885.0,905.0,870.1,900.95,1151771
2020-10-20 12:10:00,900.0,938.0,885.5,934.4,1373991
2020-10-21 12:10:00,937.95,1059.0,935.0,1041.85,8420049
2020-10-22 12:10:00,1016.0,1064.8,1010.2,1046.2,2602310
2020-10-23 12:10:00,1041.55,1057.6,1033.65,1047.6,1226557
2020-10-26 12:10:00,1044.5,1044.8,1005.0,1021.6,888649
2020-10-27 12:10:00,1012.0,1030.0,990.85,1020.0,768491
2020-10-28 12:10:00,1012.0,1021.5,989.6,994.0,542124
2020-10-29 12:10:00,990.0,1004.4,976.5,991.55,685141
2020-10-30 12:10:00,997.0,1040.0,993.0,1034.45,1787695
2020-11-02 12:11:00,1037.0,1149.9,1035.0,1141.75,5776702
2020-11-03 12:11:00,1126.95,1136.7,1028.0,1036.6,4877932
2020-11-04 12:11:00,1010.0,1025.7,967.75,978.35,2904594
2020-11-05 12:11:00,980.0,998.0,905.55,912.15,5005344
2020-11-06 12:11:00,920.0,963.3,915.0,951.35,4853137
2020-11-09 12:11:00,964.0,967.45,943.1,961.35,1761276
2020-11-10 12:11:00,961.0,972.1,948.0,957.3,1061337
2020-11-11 12:11:00,959.15,995.0,955.35,991.4,1545999
2020-11-12 12:11:00,988.6,1015.0,979.15,993.1,2277314
2020-11-13 12:11:00,998.35,1021.0,980.0,990.3,2295590
2020-11-14 12:11:00,1000.0,1009.4,995.2,1002.85,257828
2020-11-17 12:11:00,1007.7,1056.0,998.0,1033.4,2615737
2020-11-18 12:11:00,1033.8,1073.0,1029.1,1064.45,1431302
2020-11-19 12:11:00,1062.25,1122.0,1030.35,1040.25,2878847
2020-11-20 12:11:00,1046.9,1082.25,1044.2,1062.4,1251508
2020-11-23 12:11:00,1070.0,1099.9,1053.0,1088.25,1073753
2020-11-24 12:11:00,1098.75,1139.0,1082.15,1118.5,1901322
2020-11-25 12:11:00,1126.85,1144.15,1074.8,1083.55,1614812
2020-11-26 12:11:00,1090.5,1122.85,1090.5,1106.9,1257315
2020-11-27 12:11:00,1115.0,1175.0,1114.0,1165.45,2732949
2020-12-01 12:12:00,1183.95,1210.0,1164.1,1187.1,1616577
2020-12-02 12:12:00,1194.7,1208.4,1175.0,1194.25,977666
2020-12-03 12:12:00,1200.0,1205.25,1180.25,1182.85,493379
2020-12-04 12:12:00,1182.0,1223.2,1182.0,1200.3,1194194
2020-12-07 12:12:00,1201.95,1219.65,1194.95,1207.8,632237
2020-12-08 12:12:00,1215.0,1262.0,1214.0,1256.1,2014293
2020-12-09 12:12:00,1255.0,1277.85,1255.0,1266.2,1036947
2020-12-10 12:12:00,1266.2,1295.0,1243.3,1279.7,761886
2020-12-11 12:12:00,1284.0,1310.0,1253.0,1303.4,1472720
2020-12-14 12:12:00,1303.4,1315.0,1280.85,1290.55,773433
2020-12-15 12:12:00,1289.0,1299.95,1262.5,1291.7,506231
2020-12-16 12:12:00,1297.0,1404.85,1297.0,1348.15,4027361
2020-12-17 12:12:00,1351.45,1387.75,1330.4,1357.15,1289120
2020-12-18 12:12:00,1361.0,1380.0,1341.55,1375.2,843908
2020-12-21 12:12:00,1375.2,1389.4,1275.15,1304.0,1410972
2020-12-22 12:12:00,1298.0,1330.0,1226.05,1276.25,1434256
2020-12-23 12:12:00,1288.0,1384.55,1288.0,1375.15,2667157
2020-12-24 12:12:00,1381.8,1398.0,1355.0,1364.1,960588
2020-12-28 12:12:00,1374.0,1446.0,1374.0,1424.2,3561184
2020-12-29 12:12:00,1432.8,1434.0,1376.4,1405.05,1345295
2020-12-30 12:12:00,1412.0,1417.85,1375.0,1393.75,1084354
2020-12-31 12:12:00,1407.0,1443.9,1405.0,1432.15,2066598
2021-01-01 12:01:00,1432.0,1435.0,1414.5,1427.25,603409
2021-01-04 12:01:00,1435.0,1444.0,1401.0,1407.2,820791
2021-01-05 12:01:00,1411.35,1429.2,1400.0,1406.6,779433
2021-01-06 12:01:00,1418.0,1472.85,1408.05,1460.6,1804361
2021-01-07 12:01:00,1506.0,1527.9,1438.15,1452.8,2635116
2021-01-08 12:01:00,1458.0,1484.9,1430.0,1463.15,1183150
2021-01-11 12:01:00,1472.55,1489.65,1457.0,1472.85,703284
2021-01-12 12:01:00,1472.9,1502.8,1458.85,1474.0,1049429
2021-01-13 12:01:00,1483.9,1486.9,1420.0,1428.65,852204
2021-01-14 12:01:00,1430.0,1445.0,1412.55,1427.95,744416
2021-01-15 12:01:00,1435.0,1449.95,1374.0,1382.3,945210
2021-01-18 12:01:00,1390.0,1390.0,1296.7,1353.75,1226072
2021-01-19 12:01:00,1353.8,1414.0,1353.8,1406.65,1321549
2021-01-20 12:01:00,1413.7,1428.6,1409.6,1419.05,846125
2021-01-21 12:01:00,1426.15,1434.85,1363.6,1375.35,835882
2021-01-22 12:01:00,1383.5,1400.0,1344.3,1350.35,659870
2021-01-25 12:01:00,1360.0,1373.75,1307.75,1327.2,496231
2021-01-27 12:01:00,1327.1,1327.2,1272.1,1297.15,662630
2021-01-28 12:01:00,1284.0,1284.0,1233.1,1242.8,814677
2021-01-29 12:01:00,1259.0,1291.9,1242.05,1257.2,919755
2021-02-01 12:02:00,1270.0,1343.1,1240.0,1321.85,1081612
2021-02-02 12:02:00,1337.5,1402.7,1330.0,1399.5,1158586
2021-02-03 12:02:00,1412.1,1420.0,1383.45,1388.9,1076817
2021-02-04 12:02:00,1389.0,1423.6,1310.4,1340.35,2378103
2021-02-05 12:02:00,1340.4,1427.4,1336.05,1397.15,2880187
2021-02-08 12:02:00,1411.0,1458.0,1404.0,1424.2,1323162
2021-02-09 12:02:00,1431.2,1462.0,1415.45,1424.6,1055930
2021-02-10 12:02:00,1424.0,1470.0,1422.85,1464.75,1490656
2021-02-11 12:02:00,1465.0,1499.0,1459.2,1481.6,1048454
2021-02-12 12:02:00,1483.0,1509.15,1476.45,1488.4,681954
2021-02-15 12:02:00,1500.5,1546.0,1491.1,1509.9,1297452
2021-02-16 12:02:00,1520.75,1540.0,1493.0,1522.8,583114
2021-02-17 12:02:00,1522.8,1528.95,1488.0,1505.3,748581
2021-02-18 12:02:00,1509.0,1527.0,1492.05,1505.3,737243
2021-02-19 12:02:00,1512.85,1535.95,1495.6,1523.25,1062670
2021-02-22 12:02:00,1526.0,1534.0,1425.0,1444.6,917738
2021-02-23 12:02:00,1451.85,1505.1,1450.0,1496.25,1590385
2021-02-24 12:02:00,1504.1,1515.85,1441.0,1494.1,350388
2021-02-25 12:02:00,1501.5,1564.65,1501.5,1550.35,1663938
2021-02-26 12:02:00,1534.0,1556.7,1494.0,1540.55,1023089
2021-03-01 12:03:00,1551.8,1572.25,1518.0,1539.95,597656
2021-03-02 12:03:00,1547.65,1555.0,1500.3,1508.45,571366
2021-03-03 12:03:00,1522.05,1536.75,1515.0,1524.5,446133
2021-03-04 12:03:00,1508.0,1529.75,1497.2,1525.6,507870
2021-03-05 12:03:00,1525.6,1529.5,1485.0,1497.65,329626
2021-03-08 12:03:00,1502.0,1509.0,1470.0,1483.5,388069
2021-03-09 12:03:00,1490.0,1503.3,1447.05,1463.05,389916
2021-03-10 12:03:00,1492.75,1524.9,1452.4,1463.35,1353732
2021-03-12 12:03:00,1485.0,1493.0,1445.05,1450.05,498077
2021-03-15 12:03:00,1458.0,1469.2,1412.0,1429.3,543809
2021-03-16 12:03:00,1365.0,1444.3,1365.0,1421.3,450993
2021-03-17 12:03:00,1422.0,1465.0,1375.55,1389.9,1574981
2021-03-18 12:03:00,1406.0,1418.0,1331.35,1346.05,911506
2021-03-19 12:03:00,1340.0,1349.6,1267.0,1317.75,1874370
2021-03-22 12:03:00,1320.0,1429.6,1320.0,1412.0,2394826
2021-03-23 12:03:00,1422.0,1449.0,1401.9,1439.8,1797117
2021-03-24 12:03:00,1430.0,1430.1,1383.15,1393.9,978828
2021-03-25 12:03:00,1395.95,1400.0,1322.5,1332.1,1236673
2021-03-26 12:03:00,1359.95,1394.4,1352.5,1366.85,1521720
2021-03-30 12:03:00,1389.0,1389.15,1342.55,1352.2,695220
2021-03-31 12:03:00,1350.0,1417.0,1340.15,1406.75,1368518
2021-04-01 12:04:00,1380.3,1406.4,1361.3,1391.35,1024026
2021-04-05 12:04:00,1393.35,1396.0,1317.1,1352.1,710251
2021-04-06 12:04:00,1360.0,1386.75,1334.0,1371.0,609250
2021-04-07 12:04:00,1371.0,1393.3,1360.25,1368.65,400457
2021-04-08 12:04:00,1381.0,1407.0,1370.0,1385.55,646730
2021-04-09 12:04:00,1385.0,1396.8,1355.0,1362.1,440293
2021-04-12 12:04:00,1305.0,1321.7,1244.55,1269.45,1024560
2021-04-13 12:04:00,1276.1,1316.9,1272.05,1304.0,727731
2021-04-15 12:04:00,1291.0,1354.9,1278.0,1347.75,1214044
2021-04-16 12:04:00,1346.0,1354.85,1329.0,1336.9,291390
2021-04-19 12:04:00,1280.0,1319.5,1280.0,1302.95,687636
2021-04-20 12:04:00,1313.1,1352.0,1313.1,1327.55,688204
2021-04-22 12:04:00,1311.0,1336.55,1286.35,1330.25,665791
2021-04-23 12:04:00,1325.0,1335.0,1300.05,1312.95,651780
2021-04-26 12:04:00,1316.2,1375.85,1316.2,1366.25,1086164
2021-04-27 12:04:00,1375.0,1385.0,1360.2,1367.05,444623
2021-04-28 12:04:00,1368.0,1391.45,1347.45,1355.7,622291
2021-04-29 12:04:00,1364.0,1397.0,1358.1,1379.75,898427
