Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
GODPRO,2010-06-08,238.78,22,105,237.8,,5,39,43.02,S,S
GODPRO,2010-06-09,237.0,22,105,237.73,,5,39,35.74,S,S
GODPRO,2010-06-10,239.59,22,105,237.89,233.72,5,39,50.86,S,B_N_Y
GODPRO,2010-06-11,237.86,22,105,237.89,233.81,5,39,42.51,S,B_N_Y
GODPRO,2010-06-14,237.39,22,105,237.85,233.89,5,39,40.26,S,B_N_Y
GODPRO,2010-06-15,250.64,22,105,238.96,234.25,5,39,79.12,S,B_N_Y
GODPRO,2010-06-16,247.91,22,105,239.74,234.54,5,39,67.77,S,B_N_Y
GODPRO,2010-06-17,245.31,22,105,240.22,234.78,5,39,57.88,S,B_N_Y
GODPRO,2010-06-18,246.72,22,105,240.79,235.03,5,39,61.67,S,B_N_Y
GODPRO,2010-06-21,254.75,22,105,242.0,235.45,5,39,76.64,S,B_N_Y
GODPRO,2010-06-22,257.67,22,105,243.36,235.93,5,39,80.16,S,B_N_Y
GODPRO,2010-06-23,256.69,22,105,244.52,236.37,5,39,75.39,S,B_N_Y
GODPRO,2010-06-24,272.39,22,105,246.95,237.14,5,39,88.77,S,B_N_Y
GODPRO,2010-06-25,275.95,22,105,249.47,237.96,5,39,90.27,S,B_N_Y
GODPRO,2010-06-28,275.4,22,105,251.72,238.75,5,39,88.0,S,B_N_Y
GODPRO,2010-06-30,282.79,22,105,254.43,239.68,5,39,91.56,S,B_N_Y
GODPRO,2010-07-01,279.64,22,105,256.62,240.52,5,39,79.06,S,B_N_Y
GODPRO,2010-07-02,274.97,22,105,258.21,241.24,5,39,63.09,S,B_N_Y
GODPRO,2010-07-05,278.5,22,105,259.98,242.03,5,39,69.01,S,B_N_Y
GODPRO,2010-07-06,278.3,22,105,261.57,242.78,5,39,68.23,S,B_N_Y
GODPRO,2010-07-07,283.22,22,105,263.45,243.63,5,39,76.38,S,B_N_Y
GODPRO,2010-07-08,283.54,22,105,265.2,244.46,5,39,76.86,S,B_N_Y
GODPRO,2010-07-09,287.08,22,105,267.1,245.35,5,39,81.96,S,B_N_Y
GODPRO,2010-07-12,287.38,22,105,268.87,246.22,5,39,82.37,S,B_N_Y
GODPRO,2010-07-13,286.98,22,105,270.44,247.06,5,39,79.36,S,B_N_Y
GODPRO,2010-07-14,291.45,22,105,272.27,247.98,5,39,86.34,S,B_N_Y
GODPRO,2010-07-15,303.66,22,105,275.0,249.13,5,39,93.66,S,B_N_Y
GODPRO,2010-07-16,311.2,22,105,278.15,250.41,5,39,95.52,S,B_N_Y
GODPRO,2010-07-19,306.03,22,105,280.57,251.55,5,39,76.36,S,B_N_Y
GODPRO,2010-07-20,296.21,22,105,281.93,252.47,5,39,51.73,S,B_N_Y
GODPRO,2010-07-21,294.59,22,105,283.03,253.33,5,39,48.5,S,B_N_Y
GODPRO,2010-07-22,291.82,22,105,283.8,254.12,5,39,42.8,S,B_N_Y
GODPRO,2010-07-23,286.48,22,105,284.03,254.78,5,39,33.35,S,B
GODPRO,2010-07-26,282.24,22,105,283.87,255.34,5,39,27.35,S,B
GODPRO,2010-07-27,289.86,22,105,284.39,256.04,5,39,48.25,S,B_N_Y
GODPRO,2010-07-29,293.61,22,105,285.2,256.81,5,39,56.03,S,B_N_Y
GODPRO,2010-07-30,296.8,22,105,286.2,257.62,5,39,62.09,S,B_N_Y
GODPRO,2010-08-02,298.9,22,105,287.31,258.46,5,39,65.96,S,B_N_Y
GODPRO,2010-08-03,305.34,22,105,288.88,259.41,5,39,75.52,S,B_N_Y
GODPRO,2010-08-04,307.13,22,105,290.46,260.37,5,39,77.69,S,B_N_Y
GODPRO,2010-08-05,323.39,22,105,293.33,261.64,5,39,88.9,S,B_N_Y
GODPRO,2010-08-06,328.53,22,105,296.39,262.99,5,39,90.74,S,B_N_Y
GODPRO,2010-08-09,339.79,22,105,300.16,264.54,5,39,93.63,S,B_N_Y
GODPRO,2010-08-10,335.78,22,105,303.26,265.97,5,39,82.21,S,B_N_Y
GODPRO,2010-08-11,326.57,22,105,305.29,267.19,5,39,60.89,S,B_N_Y
GODPRO,2010-08-12,330.43,22,105,307.47,268.46,5,39,65.57,S,B_N_Y
GODPRO,2010-08-13,340.03,22,105,310.3,269.89,5,39,74.9,S,B_N_Y
GODPRO,2010-08-16,337.17,22,105,312.64,271.24,5,39,68.03,S,B_N_Y
GODPRO,2010-08-17,337.66,22,105,314.82,272.57,5,39,68.65,S,B_N_Y
GODPRO,2010-08-18,343.3,22,105,317.29,273.98,5,39,75.45,S,B_N_Y
GODPRO,2010-08-19,340.81,22,105,319.34,275.31,5,39,67.38,S,B_N_Y
GODPRO,2010-08-20,334.46,22,105,320.65,276.49,5,39,50.25,S,B_N_Y
GODPRO,2010-08-23,327.88,22,105,321.28,277.51,5,39,37.81,S,B
GODPRO,2010-08-24,332.37,22,105,322.25,278.61,5,39,48.65,S,B_N_Y
GODPRO,2010-08-25,328.41,22,105,322.78,279.59,5,39,40.81,S,B_N_Y
GODPRO,2010-08-26,327.25,22,105,323.17,280.54,5,39,38.53,S,B
GODPRO,2010-08-30,331.99,22,105,323.94,281.56,5,39,52.16,S,B_N_Y
GODPRO,2010-08-31,322.47,22,105,323.81,282.37,5,39,33.51,S,B
GODPRO,2010-09-01,332.31,22,105,324.55,283.36,5,39,54.52,S,B_N_Y
GODPRO,2010-09-02,345.28,22,105,326.35,284.58,5,39,70.09,S,B_N_Y
GODPRO,2010-09-03,342.57,22,105,327.76,285.73,5,39,64.34,S,B_N_Y
GODPRO,2010-09-06,344.08,22,105,329.18,286.88,5,39,66.27,S,B_N_Y
GODPRO,2010-09-07,338.97,22,105,330.03,287.91,5,39,53.93,S,B_N_Y
GODPRO,2010-09-08,333.89,22,105,330.37,288.81,5,39,43.8,S,B_N_Y
GODPRO,2010-09-09,333.29,22,105,330.62,289.69,5,39,42.62,S,B_N_Y
GODPRO,2010-09-13,335.54,22,105,331.05,290.59,5,39,49.06,S,B_N_Y
GODPRO,2010-09-14,332.88,22,105,331.21,291.42,5,39,42.08,S,B_N_Y
GODPRO,2010-09-15,330.03,22,105,331.11,292.18,5,39,35.34,S,B
GODPRO,2010-09-16,329.0,22,105,330.92,292.9,5,39,32.96,S,B
GODPRO,2010-09-17,327.98,22,105,330.67,293.59,5,39,30.42,S,B
GODPRO,2010-09-20,327.17,22,105,330.36,294.25,5,39,28.25,S,B
GODPRO,2010-09-21,319.67,22,105,329.43,294.75,5,39,15.5,S,B
GODPRO,2010-09-22,317.79,22,105,328.42,295.2,5,39,13.58,S,B
GODPRO,2010-09-23,316.79,22,105,327.41,295.62,5,39,12.55,S,B
GODPRO,2010-09-24,318.86,22,105,326.67,296.07,5,39,26.94,S,B
GODPRO,2010-09-27,321.37,22,105,326.21,296.57,5,39,41.52,S,B_N_Y
GODPRO,2010-09-28,316.34,22,105,325.35,296.95,5,39,27.68,S,B
GODPRO,2010-09-29,313.81,22,105,324.34,297.28,5,39,22.88,S,B
GODPRO,2010-09-30,323.23,22,105,324.25,297.79,5,39,57.31,S,B_N_Y
GODPRO,2010-10-01,327.76,22,105,324.55,298.37,5,39,66.34,S,B_N_Y
GODPRO,2010-10-06,327.82,22,105,324.84,298.94,5,39,66.46,S,B_N_Y
GODPRO,2010-10-07,325.23,22,105,324.87,299.46,5,39,55.93,S,B_N_Y
GODPRO,2010-10-08,322.24,22,105,324.64,299.9,5,39,45.52,S,B_N_Y
GODPRO,2010-10-11,323.23,22,105,324.52,300.35,5,39,49.41,S,B_N_Y
GODPRO,2010-10-12,322.02,22,105,324.3,300.77,5,39,44.54,S,B_N_Y
GODPRO,2010-10-13,332.76,22,105,325.04,301.39,5,39,73.5,S,B_N_Y
GODPRO,2010-10-14,326.9,22,105,325.2,301.89,5,39,54.2,S,B_N_Y
GODPRO,2010-10-15,320.47,22,105,324.79,302.25,5,39,39.85,S,B_N_Y
GODPRO,2010-10-18,310.87,22,105,323.58,302.42,5,39,26.67,S,B
GODPRO,2010-10-19,307.44,22,105,322.17,302.51,5,39,23.23,S,B
GODPRO,2010-10-20,311.34,22,105,321.23,302.68,5,39,35.11,S,B
GODPRO,2010-10-21,315.38,22,105,320.72,302.93,5,39,45.93,S,B_N_Y
GODPRO,2010-10-22,314.5,22,105,320.18,303.15,5,39,43.94,S,B_N_Y
GODPRO,2010-10-25,318.65,22,105,320.05,303.45,5,39,55.37,S,B_N_Y
GODPRO,2010-10-26,323.9,22,105,320.38,303.85,5,39,66.25,S,B_N_Y
GODPRO,2010-10-27,324.35,22,105,320.73,304.24,5,39,67.11,S,B_N_Y
GODPRO,2010-10-28,323.88,22,105,321.0,304.62,5,39,64.95,S,B_N_Y
GODPRO,2010-10-29,320.67,22,105,320.97,304.93,5,39,50.96,S,B_N_Y
GODPRO,2010-11-01,314.87,22,105,320.44,305.12,5,39,34.28,S,B
GODPRO,2010-11-02,316.2,22,105,320.07,305.34,5,39,39.91,S,B_N_Y
GODPRO,2010-11-03,316.47,22,105,319.76,305.55,5,39,41.19,S,B_N_Y
GODPRO,2010-11-04,321.14,22,105,319.88,305.85,5,39,59.74,S,B_N_Y
GODPRO,2010-11-05,324.35,22,105,320.27,306.21,5,39,68.32,S,B_N_Y
GODPRO,2010-11-08,323.96,22,105,320.59,306.55,5,39,66.18,S,B_N_Y
GODPRO,2010-11-09,323.39,22,105,320.83,306.87,5,39,62.59,S,B_N_Y
GODPRO,2010-11-10,327.04,22,105,321.37,307.26,5,39,73.91,S,B_N_Y
GODPRO,2010-11-11,321.35,22,105,321.37,307.53,5,39,46.5,S,B_N_Y
GODPRO,2010-11-12,314.3,22,105,320.76,307.66,5,39,29.53,S,B
GODPRO,2010-11-15,311.14,22,105,319.92,307.73,5,39,24.52,S,B
GODPRO,2010-11-16,305.97,22,105,318.71,307.7,5,39,18.2,S,B
GODPRO,2010-11-18,299.45,22,105,317.03,307.54,5,39,12.95,S,B
GODPRO,2010-11-19,291.69,22,105,314.83,307.23,5,39,9.05,S,B
GODPRO,2010-11-22,289.22,22,105,312.6,306.89,5,39,8.09,S,B
GODPRO,2010-11-23,291.55,22,105,310.77,306.59,5,39,18.37,S,B
GODPRO,2010-11-24,296.76,22,105,309.55,306.41,5,39,37.81,S,B
GODPRO,2010-11-25,289.26,22,105,307.79,306.08,5,39,26.47,S,B
GODPRO,2010-11-26,288.34,22,105,306.1,305.74,5,39,25.3,S,B
GODPRO,2010-11-29,286.08,22,105,304.36,305.36,5,39,22.29,S,S
GODPRO,2010-11-30,285.87,22,105,302.75,304.99,5,39,21.99,S,S
GODPRO,2010-12-01,299.15,22,105,302.44,304.88,5,39,62.45,S,S
GODPRO,2010-12-02,300.15,22,105,302.24,304.78,5,39,64.2,S,S
GODPRO,2010-12-03,295.66,22,105,301.67,304.61,5,39,50.9,S,S
GODPRO,2010-12-06,292.86,22,105,300.9,304.39,5,39,43.82,S,S
GODPRO,2010-12-07,288.87,22,105,299.85,304.09,5,39,35.13,S,S
GODPRO,2010-12-08,285.63,22,105,298.62,303.74,5,39,29.24,S,S
GODPRO,2010-12-09,276.74,22,105,296.71,303.22,5,39,18.56,S,S
GODPRO,2010-12-10,281.93,22,105,295.43,302.81,5,39,35.7,S,S
GODPRO,2010-12-13,279.23,22,105,294.02,302.36,5,39,31.4,S,S
GODPRO,2010-12-14,278.05,22,105,292.63,301.9,5,39,29.46,S,S
GODPRO,2010-12-15,274.62,22,105,291.07,301.38,5,39,24.07,S,S
GODPRO,2010-12-16,272.66,22,105,289.46,300.83,5,39,21.28,S,S
GODPRO,2010-12-20,270.68,22,105,287.83,300.25,5,39,18.57,S,S
GODPRO,2010-12-21,270.07,22,105,286.29,299.68,5,39,17.7,S,S
GODPRO,2010-12-22,266.61,22,105,284.58,299.05,5,39,13.29,S,S
GODPRO,2010-12-23,261.24,22,105,282.55,298.32,5,39,8.96,S,S
GODPRO,2010-12-24,267.98,22,105,281.28,297.75,5,39,39.76,S,S
GODPRO,2010-12-27,269.37,22,105,280.24,297.2,5,39,44.59,S,S
GODPRO,2010-12-28,266.9,22,105,279.08,296.63,5,39,37.85,S,S
GODPRO,2010-12-29,267.04,22,105,278.04,296.06,5,39,38.5,S,S
GODPRO,2010-12-30,266.08,22,105,277.0,295.49,5,39,35.3,S,S
GODPRO,2010-12-31,276.19,22,105,276.93,295.12,5,39,69.14,S,S
GODPRO,2011-01-03,279.4,22,105,277.14,294.82,5,39,74.44,S,S
GODPRO,2011-01-04,276.66,22,105,277.1,294.48,5,39,62.9,S,S
GODPRO,2011-01-05,276.66,22,105,277.06,294.14,5,39,62.9,S,S
GODPRO,2011-01-06,276.27,22,105,276.99,293.8,5,39,60.81,S,S
GODPRO,2011-01-07,273.95,22,105,276.73,293.42,5,39,48.73,S,S
GODPRO,2011-01-10,265.55,22,105,275.76,292.89,5,39,25.67,S,S
GODPRO,2011-01-11,264.37,22,105,274.77,292.35,5,39,23.7,S,S
GODPRO,2011-01-12,266.88,22,105,274.08,291.86,5,39,36.63,S,S
GODPRO,2011-01-13,264.98,22,105,273.29,291.35,5,39,31.57,S,S
GODPRO,2011-01-14,270.25,22,105,273.02,290.95,5,39,53.73,S,S
GODPRO,2011-01-17,267.96,22,105,272.58,290.51,5,39,45.69,S,S
GODPRO,2011-01-18,264.08,22,105,271.84,290.01,5,39,34.7,S,S
GODPRO,2011-01-19,264.35,22,105,271.19,289.52,5,39,36.04,S,S
GODPRO,2011-01-21,265.82,22,105,270.73,289.07,5,39,43.87,S,S
GODPRO,2011-01-24,265.12,22,105,270.24,288.62,5,39,40.89,S,S
GODPRO,2011-01-25,264.39,22,105,269.73,288.16,5,39,37.56,S,S
GODPRO,2011-01-27,262.14,22,105,269.07,287.66,5,39,28.6,S,S
GODPRO,2011-01-28,258.67,22,105,268.17,287.11,5,39,19.59,S,S
GODPRO,2011-01-31,257.2,22,105,267.21,286.54,5,39,16.79,S,S
GODPRO,2011-02-01,254.2,22,105,266.08,285.93,5,39,12.3,S,S
GODPRO,2011-02-03,268.62,22,105,266.3,285.6,5,39,66.35,S,S
GODPRO,2011-02-04,268.94,22,105,266.53,285.28,5,39,66.91,S,S
GODPRO,2011-02-07,269.23,22,105,266.77,284.98,5,39,67.53,S,S
GODPRO,2011-02-08,263.71,22,105,266.5,284.57,5,39,46.75,S,S
GODPRO,2011-02-09,261.47,22,105,266.06,284.14,5,39,40.44,S,S
GODPRO,2011-02-10,256.3,22,105,265.21,283.61,5,39,29.1,S,S
GODPRO,2011-02-11,260.02,22,105,264.76,283.16,5,39,43.38,S,S
GODPRO,2011-02-14,263.28,22,105,264.63,282.78,5,39,53.61,S,S
GODPRO,2011-02-15,270.31,22,105,265.13,282.55,5,39,68.81,S,S
GODPRO,2011-02-16,270.8,22,105,265.62,282.32,5,39,69.67,S,S
GODPRO,2011-02-17,272.29,22,105,266.2,282.13,5,39,72.57,S,S
GODPRO,2011-02-18,272.09,22,105,266.71,281.94,5,39,71.42,S,S
GODPRO,2011-02-21,272.48,22,105,267.21,281.76,5,39,72.48,S,S
GODPRO,2011-02-22,269.82,22,105,267.44,281.54,5,39,55.1,S,S
GODPRO,2011-02-23,266.72,22,105,267.38,281.26,5,39,40.84,S,S
GODPRO,2011-02-24,264.71,22,105,267.15,280.94,5,39,33.76,S,S
GODPRO,2011-02-25,266.1,22,105,267.05,280.66,5,39,42.39,S,S
GODPRO,2011-02-28,272.64,22,105,267.54,280.51,5,39,67.39,S,S
GODPRO,2011-03-01,274.44,22,105,268.14,280.39,5,39,71.63,S,S
GODPRO,2011-03-03,272.8,22,105,268.55,280.25,5,39,62.4,S,S
GODPRO,2011-03-04,271.8,22,105,268.83,280.09,5,39,56.82,S,S
GODPRO,2011-03-07,272.56,22,105,269.15,279.95,5,39,60.2,S,S
GODPRO,2011-03-08,272.6,22,105,269.45,279.81,5,39,60.4,S,S
GODPRO,2011-03-09,273.54,22,105,269.81,279.69,5,39,65.58,S,S
GODPRO,2011-03-10,273.56,22,105,270.13,279.57,5,39,65.7,S,S
GODPRO,2011-03-11,272.76,22,105,270.36,279.44,5,39,55.99,S,S
GODPRO,2011-03-14,271.9,22,105,270.5,279.3,5,39,46.72,S,S
GODPRO,2011-03-15,267.82,22,105,270.26,279.08,5,39,23.56,S,S
GODPRO,2011-03-16,270.9,22,105,270.32,278.93,5,39,47.92,S,S
GODPRO,2011-03-17,274.68,22,105,270.7,278.85,5,39,65.02,S,S
GODPRO,2011-03-18,273.21,22,105,270.92,278.74,5,39,56.07,S,S
GODPRO,2011-03-21,275.29,22,105,271.3,278.68,5,39,64.67,S,S
GODPRO,2011-03-22,276.68,22,105,271.77,278.64,5,39,69.64,S,S
GODPRO,2011-03-23,285.16,22,105,272.93,278.76,5,39,85.34,S,S
GODPRO,2011-03-24,288.12,22,105,274.25,278.94,5,39,88.04,S,S
GODPRO,2011-03-25,301.76,22,105,276.64,279.37,5,39,94.2,S,S
GODPRO,2011-03-28,299.66,22,105,278.64,279.75,5,39,85.71,S,S
GODPRO,2011-03-29,299.72,22,105,280.48,280.13,5,39,85.75,S,B_N_Y
GODPRO,2011-03-30,297.7,22,105,281.97,280.47,5,39,75.55,S,B_N_Y
GODPRO,2011-03-31,296.64,22,105,283.25,280.77,5,39,70.08,S,B_N_Y
GODPRO,2011-04-01,297.41,22,105,284.48,281.09,5,39,71.93,S,B_N_Y
GODPRO,2011-04-04,303.07,22,105,286.1,281.5,5,39,82.08,S,B_N_Y
GODPRO,2011-04-05,305.34,22,105,287.77,281.95,5,39,84.83,S,B_N_Y
GODPRO,2011-04-06,310.62,22,105,289.76,282.5,5,39,89.51,S,B_N_Y
GODPRO,2011-04-07,306.83,22,105,291.24,282.96,5,39,70.1,S,B_N_Y
GODPRO,2011-04-08,301.94,22,105,292.17,283.32,5,39,51.94,S,B_N_Y
GODPRO,2011-04-11,296.15,22,105,292.52,283.56,5,39,37.54,S,B
GODPRO,2011-04-13,305.64,22,105,293.66,283.98,5,39,60.16,S,B_N_Y
GODPRO,2011-04-15,306.97,22,105,294.82,284.41,5,39,62.54,S,B_N_Y
GODPRO,2011-04-18,305.5,22,105,295.75,284.81,5,39,57.78,S,B_N_Y
GODPRO,2011-04-19,300.11,22,105,296.13,285.1,5,39,42.83,S,B_N_Y
GODPRO,2011-04-20,306.19,22,105,297.0,285.5,5,39,58.11,S,B_N_Y
GODPRO,2011-04-21,303.35,22,105,297.55,285.84,5,39,50.27,S,B_N_Y
GODPRO,2011-04-25,301.39,22,105,297.89,286.13,5,39,45.02,S,B_N_Y
GODPRO,2011-04-26,305.54,22,105,298.55,286.5,5,39,56.92,S,B_N_Y
GODPRO,2011-04-27,304.5,22,105,299.07,286.84,5,39,53.3,S,B_N_Y
GODPRO,2011-04-28,305.19,22,105,299.6,287.18,5,39,55.64,S,B_N_Y
GODPRO,2011-04-29,305.13,22,105,300.08,287.52,5,39,55.34,S,B_N_Y
GODPRO,2011-05-02,303.76,22,105,300.4,287.83,5,39,47.94,S,B_N_Y
GODPRO,2011-05-03,300.56,22,105,300.42,288.07,5,39,34.48,S,B
GODPRO,2011-05-04,299.31,22,105,300.32,288.28,5,39,30.33,S,B
GODPRO,2011-05-05,297.41,22,105,300.07,288.46,5,39,24.67,S,B
GODPRO,2011-05-06,297.64,22,105,299.86,288.63,5,39,26.74,S,B
GODPRO,2011-05-09,307.68,22,105,300.54,288.99,5,39,70.65,S,B_N_Y
GODPRO,2011-05-10,311.85,22,105,301.52,289.42,5,39,77.62,S,B_N_Y
GODPRO,2011-05-11,307.81,22,105,302.07,289.77,5,39,60.29,S,B_N_Y
GODPRO,2011-05-12,305.95,22,105,302.4,290.08,5,39,53.43,S,B_N_Y
GODPRO,2011-05-13,307.58,22,105,302.85,290.41,5,39,58.59,S,B_N_Y
GODPRO,2011-05-16,311.16,22,105,303.58,290.8,5,39,68.26,S,B_N_Y
GODPRO,2011-05-17,303.54,22,105,303.57,291.04,5,39,42.11,S,B_N_Y
GODPRO,2011-05-18,301.23,22,105,303.37,291.23,5,39,36.77,S,B
GODPRO,2011-05-19,297.64,22,105,302.87,291.35,5,39,29.5,S,B
GODPRO,2011-05-20,296.25,22,105,302.3,291.45,5,39,26.93,S,B
GODPRO,2011-05-23,290.81,22,105,301.3,291.43,5,39,18.87,S,B
GODPRO,2011-05-24,289.83,22,105,300.3,291.4,5,39,17.68,S,B
GODPRO,2011-05-25,290.84,22,105,299.48,291.39,5,39,23.87,S,B
GODPRO,2011-05-26,289.88,22,105,298.64,291.36,5,39,21.91,S,B
GODPRO,2011-05-27,298.68,22,105,298.65,291.5,5,39,59.75,S,B_N_Y
GODPRO,2011-05-30,295.55,22,105,298.38,291.58,5,39,49.16,S,B_N_Y
GODPRO,2011-05-31,300.13,22,105,298.53,291.74,5,39,61.6,S,B_N_Y
GODPRO,2011-06-01,298.76,22,105,298.55,291.87,5,39,56.44,S,B_N_Y
GODPRO,2011-06-02,300.98,22,105,298.76,292.05,5,39,62.76,S,B_N_Y
GODPRO,2011-06-03,294.74,22,105,298.41,292.1,5,39,41.56,S,B_N_Y
GODPRO,2011-06-06,296.39,22,105,298.24,292.18,5,39,47.43,S,B_N_Y
GODPRO,2011-06-07,297.82,22,105,298.2,292.28,5,39,52.59,S,B_N_Y
GODPRO,2011-06-08,294.51,22,105,297.88,292.33,5,39,40.96,S,B_N_Y
GODPRO,2011-06-09,296.61,22,105,297.77,292.41,5,39,49.77,S,B_N_Y
GODPRO,2011-06-10,292.12,22,105,297.28,292.4,5,39,35.58,S,B
GODPRO,2011-06-13,295.25,22,105,297.1,292.46,5,39,48.4,S,B_N_Y
GODPRO,2011-06-14,293.98,22,105,296.83,292.48,5,39,43.96,S,B_N_Y
GODPRO,2011-06-15,294.08,22,105,296.59,292.51,5,39,44.46,S,B_N_Y
GODPRO,2011-06-16,294.18,22,105,296.38,292.55,5,39,45.08,S,B_N_Y
GODPRO,2011-06-17,297.35,22,105,296.46,292.64,5,39,61.81,S,B_N_Y
GODPRO,2011-06-20,294.63,22,105,296.31,292.67,5,39,46.59,S,B_N_Y
GODPRO,2011-06-21,295.0,22,105,296.19,292.72,5,39,48.73,S,B_N_Y
GODPRO,2011-06-22,300.29,22,105,296.55,292.86,5,39,70.16,S,B_N_Y
GODPRO,2011-06-23,300.82,22,105,296.92,293.01,5,39,71.65,S,B_N_Y
GODPRO,2011-06-24,303.82,22,105,297.52,293.22,5,39,79.03,S,B_N_Y
GODPRO,2011-06-27,303.91,22,105,298.08,293.42,5,39,79.23,S,B_N_Y
GODPRO,2011-06-28,322.53,22,105,300.2,293.97,5,39,94.07,S,B_N_Y
GODPRO,2011-06-29,325.37,22,105,302.39,294.56,5,39,94.78,S,B_N_Y
GODPRO,2011-06-30,324.04,22,105,304.27,295.12,5,39,88.56,S,B_N_Y
GODPRO,2011-07-01,325.0,22,105,306.08,295.68,5,39,89.2,S,B_N_Y
GODPRO,2011-07-04,328.51,22,105,308.03,296.3,5,39,91.4,S,B_N_Y
GODPRO,2011-07-05,326.17,22,105,309.6,296.87,5,39,78.15,S,B_N_Y
GODPRO,2011-07-06,331.66,22,105,311.52,297.52,5,39,84.67,S,B_N_Y
GODPRO,2011-07-07,337.48,22,105,313.78,298.28,5,39,89.01,S,B_N_Y
GODPRO,2011-07-11,353.74,22,105,317.25,299.32,5,39,94.48,S,B_N_Y
GODPRO,2011-07-12,353.31,22,105,320.39,300.34,5,39,92.95,S,B_N_Y
GODPRO,2011-07-13,345.34,22,105,322.56,301.19,5,39,67.61,S,B_N_Y
GODPRO,2011-07-14,343.85,22,105,324.41,302.0,5,39,63.56,S,B_N_Y
GODPRO,2011-07-15,350.71,22,105,326.7,302.92,5,39,72.9,S,B_N_Y
GODPRO,2011-07-18,345.24,22,105,328.31,303.72,5,39,58.07,S,B_N_Y
GODPRO,2011-07-19,350.57,22,105,330.25,304.6,5,39,66.4,S,B_N_Y
GODPRO,2011-07-20,347.43,22,105,331.74,305.41,5,39,57.92,S,B_N_Y
GODPRO,2011-07-21,347.69,22,105,333.13,306.21,5,39,58.47,S,B_N_Y
GODPRO,2011-07-22,354.45,22,105,334.98,307.12,5,39,70.83,S,B_N_Y
GODPRO,2011-07-25,350.04,22,105,336.29,307.93,5,39,57.0,S,B_N_Y
GODPRO,2011-07-26,345.38,22,105,337.08,308.64,5,39,45.31,S,B_N_Y
GODPRO,2011-07-27,336.91,22,105,337.07,309.17,5,39,30.91,S,B
GODPRO,2011-07-28,338.95,22,105,337.23,309.73,5,39,36.94,S,B
GODPRO,2011-07-29,337.64,22,105,337.27,310.26,5,39,34.52,S,B
GODPRO,2011-08-01,333.76,22,105,336.96,310.7,5,39,27.79,S,B
GODPRO,2011-08-02,328.05,22,105,336.19,311.03,5,39,20.45,S,B
GODPRO,2011-08-03,324.7,22,105,335.19,311.29,5,39,17.13,S,B
GODPRO,2011-08-04,324.82,22,105,334.29,311.55,5,39,17.73,S,B
GODPRO,2011-08-05,316.79,22,105,332.76,311.64,5,39,11.05,S,B
GODPRO,2011-08-08,317.65,22,105,331.45,311.76,5,39,15.32,S,B
GODPRO,2011-08-09,305.54,22,105,329.2,311.64,5,39,8.31,S,B
GODPRO,2011-08-10,307.75,22,105,327.33,311.57,5,39,16.98,S,B
GODPRO,2011-08-11,307.83,22,105,325.64,311.5,5,39,17.33,S,B
GODPRO,2011-08-12,305.4,22,105,323.88,311.38,5,39,14.92,S,B
GODPRO,2011-08-16,307.25,22,105,322.43,311.3,5,39,24.87,S,B
GODPRO,2011-08-17,297.31,22,105,320.25,311.04,5,39,13.93,S,B
GODPRO,2011-08-18,298.84,22,105,318.38,310.81,5,39,20.65,S,B
GODPRO,2011-08-19,298.78,22,105,316.68,310.58,5,39,20.57,S,B
GODPRO,2011-08-22,305.66,22,105,315.72,310.49,5,39,48.63,S,B_N_Y
GODPRO,2011-08-23,306.87,22,105,314.95,310.42,5,39,52.33,S,B_N_Y
GODPRO,2011-08-24,305.76,22,105,314.15,310.33,5,39,48.34,S,B_N_Y
GODPRO,2011-08-25,305.11,22,105,313.37,310.23,5,39,45.78,S,B_N_Y
GODPRO,2011-08-26,305.03,22,105,312.64,310.14,5,39,45.41,S,B_N_Y
GODPRO,2011-08-29,306.5,22,105,312.11,310.07,5,39,53.95,S,B_N_Y
GODPRO,2011-08-30,303.35,22,105,311.35,309.94,5,39,38.02,S,B
GODPRO,2011-09-02,305.58,22,105,310.84,309.86,5,39,50.86,S,B_N_Y
GODPRO,2011-09-05,305.58,22,105,310.39,309.78,5,39,50.86,S,B_N_Y
GODPRO,2011-09-06,305.29,22,105,309.94,309.69,5,39,48.81,S,B_N_Y
GODPRO,2011-09-07,317.26,22,105,310.58,309.84,5,39,83.4,S,B_N_Y
GODPRO,2011-09-08,312.05,22,105,310.71,309.88,5,39,60.98,S,B_N_Y
GODPRO,2011-09-09,310.54,22,105,310.69,309.89,5,39,55.57,S,B_N_Y
GODPRO,2011-09-12,304.95,22,105,310.19,309.8,5,39,39.39,S,B_N_Y
GODPRO,2011-09-13,302.97,22,105,309.57,309.67,5,39,34.89,S,S
GODPRO,2011-09-14,305.23,22,105,309.19,309.58,5,39,44.01,S,S
GODPRO,2011-09-15,307.44,22,105,309.04,309.54,5,39,52.2,S,S
GODPRO,2011-09-16,304.05,22,105,308.6,309.44,5,39,40.77,S,S
GODPRO,2011-09-19,304.25,22,105,308.22,309.34,5,39,41.71,S,S
GODPRO,2011-09-20,299.72,22,105,307.48,309.16,5,39,28.77,S,S
GODPRO,2011-09-21,294.23,22,105,306.33,308.88,5,39,19.57,S,S
GODPRO,2011-09-22,286.67,22,105,304.62,308.46,5,39,12.62,S,S
