Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIHEA,2025-01-23,145.61,13,106,145.4334111985572,144.49161818852852,14,45,47.1249998238888,B_N_Y,B_N_Y
ICIHEA,2025-01-24,142.78,13,106,145.05435245590616,144.45962532415567,14,45,39.39458875038886,B_N_Y,B
ICIHEA,2025-01-27,139.24,13,106,144.223730676491,144.3620622308847,14,45,32.26473207123617,B_N_Y,S
ICIHEA,2025-01-28,136.07,13,106,143.05891200842083,144.20707040865256,14,45,27.470195246437257,B_N_Y,S
ICIHEA,2025-01-29,138.52,13,106,142.41049600721786,144.10077002393007,14,45,35.4535014829132,B_N_Y,S
ICIHEA,2025-01-30,140.29,13,106,142.10756800618674,144.0295406755498,14,45,40.545009803109615,B_N_Y,S
ICIHEA,2025-01-31,140.68,13,106,141.90362971958865,143.96693243677902,14,45,41.63741637253215,B_N_Y,S
ICIHEA,2025-02-01,140.54,13,106,141.70882547393313,143.90287762302464,14,45,41.343750167490214,B_N_Y,S
ICIHEA,2025-02-03,140.77,13,106,141.57470754908553,143.84431916111978,14,45,42.06665854814731,B_N_Y,S
ICIHEA,2025-02-04,142.97,13,106,141.7740350420733,143.82797674643825,14,45,48.59301283952364,B_N_Y,S
ICIHEA,2025-02-05,144.25,13,106,142.12774432177713,143.83586503176707,14,45,51.98235123022821,B_N_Y,S
ICIHEA,2025-02-06,144.88,13,106,142.5209237043804,143.85538157375262,14,45,53.60375390717194,B_N_Y,S
ICIHEA,2025-02-07,145.33,13,106,142.92222031804036,143.88294453571606,14,45,54.77836185029699,B_N_Y,S
ICIHEA,2025-02-10,142.15,13,106,142.81190312974888,143.8505530482309,14,45,45.929266250447824,B_N_Y,S
ICIHEA,2025-02-11,138.82,13,106,142.24163125407046,143.7565240169098,14,45,38.85145562762947,B_N_Y,S
ICIHEA,2025-02-12,137.27,13,106,141.53139821777467,143.63528057432714,14,45,36.065503921984025,B_N_Y,S
ICIHEA,2025-02-13,139.42,13,106,141.22976990094972,143.55649028129602,14,45,42.251355926906506,B_N_Y,S
ICIHEA,2025-02-14,135.75,13,106,140.44694562938548,143.41057457161025,14,45,35.871310015403225,B_N_Y,S
ICIHEA,2025-02-17,137.75,13,106,140.0616676823304,143.30476943694495,14,45,41.0917586322628,B_N_Y,S
ICIHEA,2025-02-18,137.23,13,106,139.6571437277118,143.1912223420479,14,45,40.17600172605145,B_N_Y,S
ICIHEA,2025-02-19,136.41,13,106,139.1932660523244,143.06447051970284,14,45,38.710945003401164,B_N_Y,S
ICIHEA,2025-02-20,136.68,13,106,138.83422804484948,142.94513461948904,14,45,39.493338997889836,B_N_Y,S
ICIHEA,2025-02-21,134.16,13,106,138.16648118129953,142.78092649218294,14,45,35.002173524214086,B_N_Y,S
ICIHEA,2025-02-24,133.76,13,106,137.53698386968532,142.61231104012626,14,45,34.33473233626461,B_N_Y,S
ICIHEA,2025-02-25,132.91,13,106,136.875986174016,142.43095942809512,14,45,32.89909241913634,B_N_Y,S
ICIHEA,2025-02-27,132.52,13,106,136.25370243487083,142.24570784618624,14,45,32.233137540130315,B_N_Y,S
ICIHEA,2025-02-28,129.54,13,106,135.29460208703213,142.0082179751047,14,45,27.630688987048984,B_N_Y,S
ICIHEA,2025-03-03,130.18,13,106,134.56394464602755,141.78712978427131,14,45,29.944237542384172,B_N_Y,S
ICIHEA,2025-03-04,129.92,13,106,133.90052398230932,141.56531426996986,14,45,29.53120581052194,B_N_Y,S
ICIHEA,2025-03-05,131.55,13,106,133.5647348419794,141.37811213050892,14,45,35.534586343386025,B_N_Y,S
ICIHEA,2025-03-06,133.36,13,106,133.53548700741092,141.2282408729255,14,45,41.4948912499697,B_N_Y,S
ICIHEA,2025-03-07,133.18,13,106,133.48470314920937,141.07780646132036,14,45,41.088039919068585,B_N_Y,S
ICIHEA,2025-03-10,132.17,13,106,133.296888413608,140.91130540296504,14,45,38.78981579244693,B_N_Y,S
ICIHEA,2025-03-11,133.04,13,106,133.26019006880685,140.76417819656686,14,45,41.809170035626735,B_N_Y,S
ICIHEA,2025-03-12,133.88,13,106,133.34873434469156,140.6355019663584,14,45,44.6481805476153,B_N_Y,S
ICIHEA,2025-03-13,133.47,13,106,133.3660580097356,140.50156734788166,14,45,43.531809855137276,B_N_Y,S
ICIHEA,2025-03-17,135.47,13,106,133.66662115120195,140.40751935849758,14,45,50.087852092506296,B_N_Y,S
ICIHEA,2025-03-18,137.64,13,106,134.23424670103023,140.35579002384475,14,45,56.05010190261148,B_N_Y,S
ICIHEA,2025-03-19,139.41,13,106,134.9736400294545,140.33811170535728,14,45,60.223838130712274,B_N_Y,S
ICIHEA,2025-03-20,140.95,13,106,135.82740573953242,140.34954886992392,14,45,63.4739751797419,B_N_Y,S
ICIHEA,2025-03-21,143.11,13,106,136.86777634817065,140.4011460881089,14,45,67.48684958068658,B_N_Y,S
ICIHEA,2025-03-24,143.54,13,106,137.82095115557485,140.45981625557937,14,45,68.23502100606073,B_N_Y,S
ICIHEA,2025-03-25,142.55,13,106,138.4965295619213,140.49888511119886,14,45,64.55200807839853,B_N_Y,S
ICIHEA,2025-03-26,140.75,13,106,138.81845391021827,140.50357884750693,14,45,58.381856815319296,B_N_Y,S
ICIHEA,2025-03-27,140.12,13,106,139.00438906590136,140.49640914931956,14,45,56.35162681874077,B_N_Y,S
ICIHEA,2025-03-28,140.02,13,106,139.14947634220115,140.48750430528136,14,45,56.01862705053025,B_N_Y,S
ICIHEA,2025-04-01,137.17,13,106,138.86669400760098,140.4254948781555,14,45,47.4183330300377,B_N_Y,S
ICIHEA,2025-04-02,138.66,13,106,138.8371662922294,140.39249497344235,14,45,51.60179818690753,B_N_Y,S
ICIHEA,2025-04-03,141.1,13,106,139.16042825048234,140.40571936663852,14,45,57.55699563704928,B_N_Y,S
ICIHEA,2025-04-04,137.02,13,106,138.8546527861277,140.3424348916674,14,45,47.117014309261414,B_N_Y,S
ICIHEA,2025-04-07,133.74,13,106,138.12398810239517,140.21902489210717,14,45,40.722158463754994,B_N_Y,S
ICIHEA,2025-04-08,135.41,13,106,137.7362755163387,140.12913657523384,14,45,44.827972290777076,B_N_Y,S
ICIHEA,2025-04-09,134.06,13,106,137.2110932997189,140.01569476868616,14,45,42.27862109952894,B_N_Y,S
ICIHEA,2025-04-11,135.43,13,106,136.95665139975907,139.9299808467358,14,45,45.656174770130626,B_N_Y,S
ICIHEA,2025-04-15,138.24,13,106,137.1399869140792,139.89839241931776,14,45,51.87624774525734,B_N_Y,S
ICIHEA,2025-04-16,138.1,13,106,137.2771316406393,139.86477760734883,14,45,51.55961100466347,B_N_Y,S
ICIHEA,2025-04-17,140.0,13,106,137.66611283483368,139.86730512873578,14,45,55.526955057967506,B_N_Y,S
ICIHEA,2025-04-21,141.03,13,106,138.14666814414315,139.88903774339653,14,45,57.556379882989376,B_N_Y,S
ICIHEA,2025-04-22,141.91,13,106,138.6842869806941,139.92681273926428,14,45,59.26661846314111,B_N_Y,S
ICIHEA,2025-04-23,143.67,13,106,139.3965316977378,139.9967788570457,14,45,62.5194730374826,B_N_Y,S
ICIHEA,2025-04-24,144.23,13,106,140.08702716948955,140.07590448672755,14,45,63.51776072005745,B_N_Y,B_N_Y
ICIHEA,2025-04-25,140.78,13,106,140.1860232881339,140.0890651506644,14,45,53.979025090496556,B_N_Y,B_N_Y
ICIHEA,2025-04-28,143.89,13,106,140.71516281840047,140.16011066259458,14,45,59.83464902180365,B_N_Y,B_N_Y
ICIHEA,2025-04-29,142.89,13,106,141.02585384434326,140.21113663203087,14,45,57.30960434321468,B_N_Y,B_N_Y
ICIHEA,2025-04-30,143.45,13,106,141.3721604380085,140.27167613483297,14,45,58.369113438212466,B_N_Y,B_N_Y
ICIHEA,2025-05-02,142.64,13,106,141.55328037543586,140.31594387105892,14,45,56.19658192122769,B_N_Y,B_N_Y
ICIHEA,2025-05-05,143.89,13,106,141.88709746465932,140.38274865915025,14,45,58.7483101049454,B_N_Y,B_N_Y
ICIHEA,2025-05-06,143.04,13,106,142.05179782685084,140.43241690897483,14,45,56.344651932604506,B_N_Y,B_N_Y
ICIHEA,2025-05-07,142.12,13,106,142.0615409944436,140.46396051844135,14,45,53.779868788878744,B_N_Y,B_N_Y
ICIHEA,2025-05-08,139.84,13,106,141.74417799523738,140.4522977049079,14,45,47.95407424189107,B_N_Y,B_N_Y
ICIHEA,2025-05-09,139.69,13,106,141.45072399591777,140.43804914955047,14,45,47.58883152615981,B_N_Y,B_N_Y
ICIHEA,2025-05-12,140.62,13,106,141.33204913935808,140.44145010005553,14,45,50.12520692239573,B_N_Y,B_N_Y
ICIHEA,2025-05-13,141.67,13,106,141.3803278337355,140.46441364978196,14,45,52.89681005246739,B_N_Y,B_N_Y
ICIHEA,2025-05-14,142.3,13,106,141.51170957177328,140.49872367530523,14,45,54.529543117821824,B_N_Y,B_N_Y
ICIHEA,2025-05-15,143.9,13,106,141.8528939186628,140.56229893422994,14,45,58.467053629407786,B_N_Y,B_N_Y
ICIHEA,2025-05-16,143.8,13,106,142.1310519302824,140.6228167116452,14,45,58.128252867193126,B_N_Y,B_N_Y
ICIHEA,2025-05-19,144.44,13,106,142.4609016545278,140.6941659325494,14,45,59.73634534273817,B_N_Y,B_N_Y
ICIHEA,2025-05-20,142.25,13,106,142.4307728467381,140.7232469433804,14,45,52.33021605343527,B_N_Y,B_N_Y
ICIHEA,2025-05-21,143.26,13,106,142.54923386863265,140.77066288872302,14,45,55.09528837115127,B_N_Y,B_N_Y
ICIHEA,2025-05-22,142.78,13,106,142.582200458828,140.80822059201665,14,45,53.50682558810911,B_N_Y,B_N_Y
ICIHEA,2025-05-23,142.81,13,106,142.614743250424,140.84563702982194,14,45,53.59687368224225,B_N_Y,B_N_Y
ICIHEA,2025-05-26,143.12,13,106,142.6869227860777,140.88814848751267,14,45,54.57590532529885,B_N_Y,B_N_Y
ICIHEA,2025-05-27,143.06,13,106,142.74021953092372,140.92874384317136,14,45,54.33694875584258,B_N_Y,B_N_Y
ICIHEA,2025-05-28,142.11,13,106,142.6501881693632,140.95082339765676,14,45,50.56209505133768,B_N_Y,B_N_Y
ICIHEA,2025-05-29,142.67,13,106,142.65301843088272,140.98295753997394,14,45,52.650291222297696,B_N_Y,B_N_Y
ICIHEA,2025-05-30,142.04,13,106,142.56544436932805,141.00271534309618,14,45,50.08713749039164,B_N_Y,B_N_Y
ICIHEA,2025-06-02,141.93,13,106,142.4746666022812,141.0200477667026,14,45,49.63279906930252,B_N_Y,B_N_Y
ICIHEA,2025-06-03,141.47,13,106,142.3311428019553,141.02845808887406,14,45,47.68482455246555,B_N_Y,B_N_Y
ICIHEA,2025-06-04,141.85,13,106,142.2624081159617,141.0438140125428,14,45,49.44983597548998,B_N_Y,B_N_Y
ICIHEA,2025-06-05,143.41,13,106,142.42634981368147,141.08804178828146,14,45,56.011114558512546,B_N_Y,B_N_Y
ICIHEA,2025-06-06,144.08,13,106,142.66258555458413,141.14396624117464,14,45,58.50240154961763,B_N_Y,B_N_Y
ICIHEA,2025-06-09,144.76,13,106,142.96221618964356,141.21155565762797,14,45,60.92141574536175,B_N_Y,B_N_Y
ICIHEA,2025-06-10,145.32,13,106,143.2990424482659,141.28834901026838,14,45,62.84241304133646,B_N_Y,B_N_Y
ICIHEA,2025-06-11,145.76,13,106,143.65060781279934,141.37193127223566,14,45,64.32624949209244,B_N_Y,B_N_Y
ICIHEA,2025-06-12,145.88,13,106,143.96909241097086,141.4561942395816,14,45,64.73980752804556,B_N_Y,B_N_Y
ICIHEA,2025-06-13,146.1,13,106,144.27350778083218,141.54299434772994,14,45,65.52879530111463,B_N_Y,B_N_Y
ICIHEA,2025-06-16,146.98,13,106,144.66014952642757,141.64462062215213,14,45,68.55934782356466,B_N_Y,B_N_Y
ICIHEA,2025-06-17,144.39,13,106,144.62155673693792,141.69593612481336,14,45,53.61832385104376,B_N_Y,B_N_Y
ICIHEA,2025-06-18,143.54,13,106,144.46704863166107,141.7304046086407,14,45,49.783848123828676,B_N_Y,B_N_Y
ICIHEA,2025-06-19,142.33,13,106,144.1617559699952,141.7416119991905,14,45,44.86512099036141,B_N_Y,B
ICIHEA,2025-06-20,143.64,13,106,144.08721940285304,141.77709588723354,14,45,50.56033908579301,B_N_Y,B_N_Y
ICIHEA,2025-06-23,143.45,13,106,143.99618805958832,141.80836512313962,14,45,49.75753462588294,B_N_Y,B_N_Y
ICIHEA,2025-06-24,143.8,13,106,143.96816119393284,141.84559194344712,14,45,51.29180178834841,B_N_Y,B_N_Y
ICIHEA,2025-06-25,145.05,13,106,144.12270959479957,141.9054874214227,14,45,56.411333981628054,B_N_Y,B_N_Y
ICIHEA,2025-06-26,145.57,13,106,144.32946536697108,141.9739829839567,14,45,58.37151781931354,B_N_Y,B_N_Y
ICIHEA,2025-06-27,146.84,13,106,144.6881131716895,142.06493657345547,14,45,62.774517211442586,B_N_Y,B_N_Y
ICIHEA,2025-06-30,147.43,13,106,145.07981129001956,142.1652181332779,14,45,64.64536060711495,B_N_Y,B_N_Y
ICIHEA,2025-07-01,147.72,13,106,145.45698110573105,142.26904583217626,14,45,65.56152144286435,B_N_Y,B_N_Y
ICIHEA,2025-07-02,148.15,13,106,145.8416980906266,142.37897020961756,14,45,66.92992934803658,B_N_Y,B_N_Y
ICIHEA,2025-07-03,148.91,13,106,146.2800269348228,142.50104553331735,14,45,69.25519800767971,B_N_Y,B_N_Y
ICIHEA,2025-07-04,150.46,13,106,146.87716594413385,142.64981103798345,14,45,73.36805566399289,B_N_Y,B_N_Y
ICIHEA,2025-07-07,150.18,13,106,147.34899938068617,142.79056223410706,14,45,71.5071161448665,B_N_Y,B_N_Y
ICIHEA,2025-07-08,148.93,13,106,147.5748566120167,142.90531808065606,14,45,63.73499007894734,B_N_Y,B_N_Y
ICIHEA,2025-07-09,148.65,13,106,147.72844852458576,143.01269531321344,14,45,62.10659056802566,B_N_Y,B_N_Y
ICIHEA,2025-07-10,147.94,13,106,147.75867016393065,143.1047944665911,14,45,58.05602786042955,B_N_Y,B_N_Y
ICIHEA,2025-07-11,147.99,13,106,147.7917172833691,143.19610671989605,14,45,58.26247113667047,B_N_Y,B_N_Y
ICIHEA,2025-07-14,149.5,13,106,148.03575767145927,143.31393650126822,14,45,64.02168987700153,B_N_Y,B_N_Y
ICIHEA,2025-07-15,151.34,13,106,148.50779228982222,143.46395638029347,14,45,69.53770039524,B_N_Y,B_N_Y
ICIHEA,2025-07-16,150.36,13,106,148.77239339127618,143.59285439233568,14,45,63.9169618473561,B_N_Y,B_N_Y
ICIHEA,2025-07-17,150.7,13,106,149.04776576395102,143.72569823593372,14,45,64.97473375722504,B_N_Y,B_N_Y
ICIHEA,2025-07-18,150.09,13,106,149.19665636910085,143.84465714781945,14,45,61.491826375087236,B_N_Y,B_N_Y
ICIHEA,2025-07-21,149.78,13,106,149.27999117351501,143.95559813608392,14,45,59.7392626540925,B_N_Y,B_N_Y
ICIHEA,2025-07-22,148.33,13,106,149.14427814872715,144.03736265717473,14,45,52.23951647628537,B_N_Y,B_N_Y
ICIHEA,2025-07-23,149.47,13,106,149.19080984176614,144.1389072807341,14,45,56.82839379131512,B_N_Y,B_N_Y
ICIHEA,2025-07-24,150.38,13,106,149.36069415008524,144.25556321978283,14,45,60.12214467965556,B_N_Y,B_N_Y
ICIHEA,2025-07-25,151.68,13,106,149.69202355721592,144.39433773947218,14,45,64.31115714804162,B_N_Y,B_N_Y
ICIHEA,2025-07-28,152.04,13,106,150.02744876332795,144.53724731487284,14,45,65.3952328798453,B_N_Y,B_N_Y
ICIHEA,2025-07-29,153.76,13,106,150.56067036856683,144.70963521604733,14,45,70.0726495041998,B_N_Y,B_N_Y
ICIHEA,2025-07-30,153.87,13,106,151.03343174448585,144.8808569882148,14,45,70.34868378584193,B_N_Y,B_N_Y
ICIHEA,2025-07-31,152.02,13,106,151.17437006670215,145.0142989140548,14,45,60.27882745445553,B_N_Y,B_N_Y
ICIHEA,2025-08-01,148.05,13,106,150.72803148574468,145.0710409905887,14,45,45.295045094356915,B_N_Y,B_N_Y
ICIHEA,2025-08-04,148.74,13,106,150.44402698778114,145.13961966385287,14,45,47.727116840473826,B_N_Y,B_N_Y
ICIHEA,2025-08-05,148.34,13,106,150.1434517038124,145.19943985721542,14,45,46.43821218125806,B_N_Y,B_N_Y
ICIHEA,2025-08-06,145.29,13,106,149.45010146041062,145.20113257016922,14,45,38.00932434193704,B_N_Y,B
ICIHEA,2025-08-07,146.26,13,106,148.99437268035197,145.2209244847976,14,45,41.63747595826821,B_N_Y,B
ICIHEA,2025-08-08,144.85,13,106,148.40231944030168,145.21399131683955,14,45,38.14282375236301,B_N_Y,B
ICIHEA,2025-08-11,146.5,13,106,148.1305595202586,145.23802886238013,14,45,44.059717070913706,B_N_Y,B
ICIHEA,2025-08-12,147.24,13,106,148.00333673165025,145.27544888373714,14,45,46.52999779294838,B_N_Y,B_N_Y
ICIHEA,2025-08-13,150.21,13,106,148.3185743414145,145.36768348426628,14,45,55.09994151982332,B_N_Y,B_N_Y
ICIHEA,2025-08-14,150.22,13,106,148.59020657835526,145.45838098945055,14,45,55.12602049899276,B_N_Y,B_N_Y
ICIHEA,2025-08-18,149.98,13,106,148.78874849573307,145.54289723283705,14,45,54.31070620596464,B_N_Y,B_N_Y
ICIHEA,2025-08-19,150.11,13,106,148.97749871062837,145.62826363989683,14,45,54.70151906585425,B_N_Y,B_N_Y
ICIHEA,2025-08-20,148.98,13,106,148.97785603768145,145.6909129177976,14,45,50.6462344835119,B_N_Y,B_N_Y
ICIHEA,2025-08-21,150.42,13,106,149.18387660372696,145.77930706906315,14,45,55.20378986601394,B_N_Y,B_N_Y
ICIHEA,2025-08-22,150.86,13,106,149.42332280319457,145.87427329227833,14,45,56.524864853403535,B_N_Y,B_N_Y
ICIHEA,2025-08-25,151.19,13,106,149.67570525988108,145.9736326702053,14,45,57.53632715039152,B_N_Y,B_N_Y
ICIHEA,2025-08-26,148.69,13,106,149.53489022275522,146.02440589142952,14,45,48.35756822698924,B_N_Y,B_N_Y
