Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBIBAN,2018-09-18,266.79,12,42,274.19,276.2,22,43,37.91,B_N_Y,S
SBIBAN,2018-09-19,265.27,12,42,272.81,275.69,22,43,36.48,B_N_Y,S
SBIBAN,2018-09-21,258.82,12,42,270.66,274.91,22,43,31.23,B_N_Y,S
SBIBAN,2018-09-24,251.55,12,42,267.72,273.82,22,43,26.69,B_N_Y,S
SBIBAN,2018-09-25,253.87,12,42,265.59,272.89,22,43,30.08,B_N_Y,S
SBIBAN,2018-09-26,255.61,12,42,264.05,272.09,22,43,32.54,B_N_Y,S
SBIBAN,2018-09-27,253.0,12,42,262.35,271.2,22,43,30.84,B_N_Y,S
SBIBAN,2018-09-28,254.43,12,42,261.13,270.42,22,43,32.85,B_N_Y,S
SBIBAN,2018-10-01,255.2,12,42,260.22,269.71,22,43,33.94,B_N_Y,S
SBIBAN,2018-10-03,253.05,12,42,259.12,268.94,22,43,32.41,B_N_Y,S
SBIBAN,2018-10-04,249.64,12,42,257.66,268.04,22,43,30.14,B_N_Y,S
SBIBAN,2018-10-05,247.08,12,42,256.03,267.06,22,43,28.57,B_N_Y,S
SBIBAN,2018-10-08,248.95,12,42,254.94,266.22,22,43,31.31,B_N_Y,S
SBIBAN,2018-10-09,247.99,12,42,253.87,265.37,22,43,30.68,B_N_Y,S
SBIBAN,2018-10-10,255.65,12,42,254.15,264.92,22,43,40.69,B_N_Y,S
SBIBAN,2018-10-11,251.21,12,42,253.69,264.28,22,43,37.41,B_N_Y,S
SBIBAN,2018-10-12,255.72,12,42,254.01,263.89,22,43,42.35,B_N_Y,S
SBIBAN,2018-10-15,256.68,12,42,254.42,263.55,22,43,43.35,B_N_Y,S
SBIBAN,2018-10-16,258.03,12,42,254.97,263.29,22,43,44.76,B_N_Y,S
SBIBAN,2018-10-17,255.57,12,42,255.07,262.93,22,43,42.73,B_N_Y,S
SBIBAN,2018-10-19,253.46,12,42,254.82,262.49,22,43,41.06,B_N_Y,S
SBIBAN,2018-10-22,252.9,12,42,254.52,262.05,22,43,40.62,B_N_Y,S
SBIBAN,2018-10-23,251.93,12,42,254.12,261.58,22,43,39.84,B_N_Y,S
SBIBAN,2018-10-24,253.94,12,42,254.1,261.22,22,43,42.24,B_N_Y,S
SBIBAN,2018-10-25,251.11,12,42,253.64,260.75,22,43,39.89,B_N_Y,S
SBIBAN,2018-10-26,246.93,12,42,252.6,260.11,22,43,36.73,B_N_Y,S
SBIBAN,2018-10-29,252.6,12,42,252.6,259.76,22,43,43.13,B_N_Y,S
SBIBAN,2018-10-30,251.08,12,42,252.37,259.36,22,43,41.94,B_N_Y,S
SBIBAN,2018-10-31,253.3,12,42,252.51,259.07,22,43,44.3,B_N_Y,S
SBIBAN,2018-11-01,254.72,12,42,252.85,258.87,22,43,45.77,B_N_Y,S
SBIBAN,2018-11-02,259.73,12,42,253.91,258.91,22,43,50.61,B_N_Y,S
SBIBAN,2018-11-05,259.2,12,42,254.72,258.92,22,43,50.11,B_N_Y,S
SBIBAN,2018-11-06,258.19,12,42,255.26,258.89,22,43,49.15,B_N_Y,S
SBIBAN,2018-11-07,259.16,12,42,255.86,258.9,22,43,50.11,B_N_Y,S
SBIBAN,2018-11-09,260.34,12,42,256.55,258.97,22,43,51.29,B_N_Y,S
SBIBAN,2018-11-12,257.75,12,42,256.73,258.91,22,43,48.65,B_N_Y,S
SBIBAN,2018-11-13,259.02,12,42,257.08,258.92,22,43,49.97,B_N_Y,S
SBIBAN,2018-11-14,261.0,12,42,257.69,259.02,22,43,51.99,B_N_Y,S
SBIBAN,2018-11-15,264.21,12,42,258.69,259.26,22,43,55.06,B_N_Y,S
SBIBAN,2018-11-16,264.4,12,42,259.57,259.5,22,43,55.24,B_N_Y,B_N_Y
SBIBAN,2018-11-19,265.37,12,42,260.46,259.77,22,43,56.16,B_N_Y,B_N_Y
SBIBAN,2018-11-20,263.87,12,42,260.99,259.96,22,43,54.34,B_N_Y,B_N_Y
SBIBAN,2018-11-21,264.27,12,42,261.49,260.16,22,43,54.75,B_N_Y,B_N_Y
SBIBAN,2018-11-22,262.88,12,42,261.7,260.29,22,43,53.02,B_N_Y,B_N_Y
SBIBAN,2018-11-26,265.75,12,42,262.33,260.54,22,43,56.03,B_N_Y,B_N_Y
SBIBAN,2018-11-27,267.34,12,42,263.1,260.86,22,43,57.61,B_N_Y,B_N_Y
SBIBAN,2018-11-28,267.36,12,42,263.75,261.16,22,43,57.63,B_N_Y,B_N_Y
SBIBAN,2018-11-29,270.93,12,42,264.86,261.61,22,43,61.07,B_N_Y,B_N_Y
SBIBAN,2018-11-30,271.57,12,42,265.89,262.08,22,43,61.65,B_N_Y,B_N_Y
SBIBAN,2018-12-03,271.67,12,42,266.78,262.52,22,43,61.75,B_N_Y,B_N_Y
SBIBAN,2018-12-04,269.97,12,42,267.27,262.87,22,43,59.16,B_N_Y,B_N_Y
SBIBAN,2018-12-05,268.39,12,42,267.44,263.13,22,43,56.85,B_N_Y,B_N_Y
SBIBAN,2018-12-06,264.79,12,42,267.03,263.2,22,43,51.99,B_N_Y,B_N_Y
SBIBAN,2018-12-07,268.4,12,42,267.24,263.45,22,43,55.94,B_N_Y,B_N_Y
SBIBAN,2018-12-10,263.31,12,42,266.64,263.44,22,43,49.87,B_N_Y,B_N_Y
SBIBAN,2018-12-11,264.29,12,42,266.28,263.48,22,43,50.95,B_N_Y,B_N_Y
SBIBAN,2018-12-12,268.31,12,42,266.59,263.7,22,43,55.08,B_N_Y,B_N_Y
SBIBAN,2018-12-13,271.39,12,42,267.33,264.06,22,43,57.93,B_N_Y,B_N_Y
SBIBAN,2018-12-14,270.76,12,42,267.86,264.37,22,43,57.15,B_N_Y,B_N_Y
SBIBAN,2018-12-17,273.39,12,42,268.71,264.79,22,43,59.52,B_N_Y,B_N_Y
SBIBAN,2018-12-18,274.55,12,42,269.61,265.25,22,43,60.53,B_N_Y,B_N_Y
SBIBAN,2018-12-19,274.46,12,42,270.35,265.67,22,43,60.41,B_N_Y,B_N_Y
SBIBAN,2018-12-20,275.0,12,42,271.07,266.11,22,43,60.91,B_N_Y,B_N_Y
SBIBAN,2018-12-21,271.77,12,42,271.18,266.37,22,43,56.46,B_N_Y,B_N_Y
SBIBAN,2018-12-24,270.05,12,42,271.0,266.54,22,43,54.26,B_N_Y,B_N_Y
SBIBAN,2018-12-26,271.89,12,42,271.14,266.79,22,43,56.18,B_N_Y,B_N_Y
SBIBAN,2018-12-27,271.5,12,42,271.19,267.01,22,43,55.66,B_N_Y,B_N_Y
SBIBAN,2018-12-28,273.96,12,42,271.62,267.33,22,43,58.21,B_N_Y,B_N_Y
SBIBAN,2018-12-31,273.09,12,42,271.85,267.6,22,43,56.99,B_N_Y,B_N_Y
SBIBAN,2019-01-01,276.38,12,42,272.54,268.01,22,43,60.28,B_N_Y,B_N_Y
SBIBAN,2019-01-02,274.73,12,42,272.88,268.32,22,43,57.95,B_N_Y,B_N_Y
SBIBAN,2019-01-03,272.61,12,42,272.84,268.52,22,43,55.09,B_N_Y,B_N_Y
SBIBAN,2019-01-04,275.03,12,42,273.18,268.82,22,43,57.6,B_N_Y,B_N_Y
SBIBAN,2019-01-07,276.04,12,42,273.62,269.16,22,43,58.6,B_N_Y,B_N_Y
SBIBAN,2019-01-08,278.04,12,42,274.3,269.57,22,43,60.55,B_N_Y,B_N_Y
SBIBAN,2019-01-09,278.64,12,42,274.97,269.99,22,43,61.12,B_N_Y,B_N_Y
SBIBAN,2019-01-10,277.77,12,42,275.4,270.36,22,43,59.8,B_N_Y,B_N_Y
SBIBAN,2019-01-11,277.23,12,42,275.68,270.68,22,43,58.97,B_N_Y,B_N_Y
SBIBAN,2019-01-14,275.33,12,42,275.63,270.89,22,43,56.1,B_N_Y,B_N_Y
SBIBAN,2019-01-15,276.7,12,42,275.79,271.16,22,43,57.66,B_N_Y,B_N_Y
SBIBAN,2019-01-16,276.89,12,42,275.96,271.43,22,43,57.88,B_N_Y,B_N_Y
SBIBAN,2019-01-17,278.04,12,42,276.28,271.74,22,43,59.2,B_N_Y,B_N_Y
SBIBAN,2019-01-18,276.96,12,42,276.38,271.98,22,43,57.42,B_N_Y,B_N_Y
SBIBAN,2019-01-21,278.0,12,42,276.63,272.26,22,43,58.68,B_N_Y,B_N_Y
SBIBAN,2019-01-22,277.74,12,42,276.8,272.51,22,43,58.23,B_N_Y,B_N_Y
SBIBAN,2019-01-23,275.22,12,42,276.56,272.64,22,43,54.03,B_N_Y,B_N_Y
SBIBAN,2019-01-24,275.93,12,42,276.46,272.79,22,43,54.99,B_N_Y,B_N_Y
SBIBAN,2019-01-25,274.24,12,42,276.12,272.86,22,43,52.28,B_N_Y,B_N_Y
SBIBAN,2019-01-28,269.22,12,42,275.06,272.69,22,43,45.32,B_N_Y,B_N_Y
SBIBAN,2019-01-29,269.43,12,42,274.19,272.54,22,43,45.63,B_N_Y,B_N_Y
SBIBAN,2019-01-30,271.4,12,42,273.76,272.49,22,43,48.57,B_N_Y,B_N_Y
SBIBAN,2019-01-31,275.15,12,42,273.98,272.61,22,43,53.56,B_N_Y,B_N_Y
SBIBAN,2019-02-01,273.75,12,42,273.94,272.66,22,43,51.6,B_N_Y,B_N_Y
SBIBAN,2019-02-04,274.65,12,42,274.05,272.76,22,43,52.76,B_N_Y,B_N_Y
SBIBAN,2019-02-05,275.18,12,42,274.22,272.87,22,43,53.46,B_N_Y,B_N_Y
SBIBAN,2019-02-06,276.59,12,42,274.59,273.04,22,43,55.28,B_N_Y,B_N_Y
SBIBAN,2019-02-07,276.74,12,42,274.92,273.21,22,43,55.47,B_N_Y,B_N_Y
SBIBAN,2019-02-08,276.06,12,42,275.09,273.35,22,43,54.35,B_N_Y,B_N_Y
SBIBAN,2019-02-11,275.47,12,42,275.15,273.44,22,43,53.37,B_N_Y,B_N_Y
SBIBAN,2019-02-12,273.03,12,42,274.83,273.43,22,43,49.5,B_N_Y,B_N_Y
SBIBAN,2019-02-13,271.63,12,42,274.33,273.34,22,43,47.43,B_N_Y,B_N_Y
SBIBAN,2019-02-14,271.69,12,42,273.93,273.27,22,43,47.53,B_N_Y,B_N_Y
SBIBAN,2019-02-15,270.49,12,42,273.4,273.14,22,43,45.74,B_N_Y,B_N_Y
SBIBAN,2019-02-18,269.37,12,42,272.78,272.96,22,43,44.11,B_N_Y,S
SBIBAN,2019-02-19,269.63,12,42,272.29,272.81,22,43,44.59,B_N_Y,S
SBIBAN,2019-02-20,271.19,12,42,272.12,272.73,22,43,47.43,B_N_Y,S
SBIBAN,2019-02-21,272.75,12,42,272.22,272.73,22,43,50.1,B_N_Y,S
SBIBAN,2019-02-22,271.33,12,42,272.08,272.67,22,43,47.78,B_N_Y,S
SBIBAN,2019-02-25,273.37,12,42,272.28,272.7,22,43,51.18,B_N_Y,S
SBIBAN,2019-02-26,272.39,12,42,272.3,272.68,22,43,49.56,B_N_Y,S
SBIBAN,2019-02-27,270.61,12,42,272.04,272.59,22,43,46.74,B_N_Y,S
SBIBAN,2019-02-28,270.82,12,42,271.85,272.51,22,43,47.11,B_N_Y,S
SBIBAN,2019-03-01,273.16,12,42,272.05,272.54,22,43,51.1,B_N_Y,S
SBIBAN,2019-03-05,278.22,12,42,273.0,272.8,22,43,58.23,B_N_Y,B_N_Y
SBIBAN,2019-03-06,278.3,12,42,273.82,273.06,22,43,58.33,B_N_Y,B_N_Y
SBIBAN,2019-03-07,279.2,12,42,274.64,273.34,22,43,59.48,B_N_Y,B_N_Y
SBIBAN,2019-03-08,279.8,12,42,275.44,273.64,22,43,60.25,B_N_Y,B_N_Y
SBIBAN,2019-03-11,282.1,12,42,276.46,274.04,22,43,63.06,B_N_Y,B_N_Y
SBIBAN,2019-03-12,287.58,12,42,278.17,274.67,22,43,68.6,B_N_Y,B_N_Y
SBIBAN,2019-03-13,290.41,12,42,280.06,275.4,22,43,70.95,B_N_Y,B_N_Y
SBIBAN,2019-03-14,292.27,12,42,281.93,276.18,22,43,72.38,B_N_Y,B_N_Y
SBIBAN,2019-03-15,295.81,12,42,284.07,277.1,22,43,74.84,B_N_Y,B_N_Y
SBIBAN,2019-03-18,297.41,12,42,286.12,278.04,22,43,75.86,B_N_Y,B_N_Y
SBIBAN,2019-03-19,300.77,12,42,288.38,279.1,22,43,77.84,B_N_Y,B_N_Y
SBIBAN,2019-03-20,301.33,12,42,290.37,280.13,22,43,78.15,B_N_Y,B_N_Y
SBIBAN,2019-03-22,298.87,12,42,291.68,281.0,22,43,73.39,B_N_Y,B_N_Y
SBIBAN,2019-03-25,294.44,12,42,292.1,281.63,22,43,65.83,B_N_Y,B_N_Y
SBIBAN,2019-03-26,300.67,12,42,293.42,282.51,22,43,70.33,B_N_Y,B_N_Y
SBIBAN,2019-03-27,301.47,12,42,294.66,283.4,22,43,70.85,B_N_Y,B_N_Y
SBIBAN,2019-03-28,307.69,12,42,296.66,284.53,22,43,74.47,B_N_Y,B_N_Y
SBIBAN,2019-03-29,306.56,12,42,298.19,285.55,22,43,72.75,B_N_Y,B_N_Y
SBIBAN,2019-04-01,310.57,12,42,300.09,286.71,22,43,74.91,B_N_Y,B_N_Y
SBIBAN,2019-04-02,304.89,12,42,300.83,287.56,22,43,67.04,B_N_Y,B_N_Y
SBIBAN,2019-04-03,303.73,12,42,301.28,288.31,22,43,65.56,B_N_Y,B_N_Y
SBIBAN,2019-04-04,302.41,12,42,301.45,288.97,22,43,63.89,B_N_Y,B_N_Y
SBIBAN,2019-04-05,303.47,12,42,301.76,289.64,22,43,64.65,B_N_Y,B_N_Y
SBIBAN,2019-04-08,301.78,12,42,301.76,290.21,22,43,62.46,B_N_Y,B_N_Y
SBIBAN,2019-04-09,304.51,12,42,302.19,290.87,22,43,64.49,B_N_Y,B_N_Y
SBIBAN,2019-04-10,301.2,12,42,302.03,291.35,22,43,60.33,B_N_Y,B_N_Y
SBIBAN,2019-04-11,300.61,12,42,301.82,291.78,22,43,59.61,B_N_Y,B_N_Y
SBIBAN,2019-04-12,301.9,12,42,301.83,292.25,22,43,60.69,B_N_Y,B_N_Y
SBIBAN,2019-04-15,303.99,12,42,302.16,292.8,22,43,62.38,B_N_Y,B_N_Y
SBIBAN,2019-04-16,308.5,12,42,303.14,293.53,22,43,65.72,B_N_Y,B_N_Y
SBIBAN,2019-04-18,305.42,12,42,303.49,294.08,22,43,61.8,B_N_Y,B_N_Y
SBIBAN,2019-04-22,299.95,12,42,302.94,294.36,22,43,55.61,B_N_Y,B_N_Y
SBIBAN,2019-04-23,297.96,12,42,302.18,294.52,22,43,53.57,B_N_Y,B_N_Y
SBIBAN,2019-04-24,301.57,12,42,302.08,294.85,22,43,56.6,B_N_Y,B_N_Y
SBIBAN,2019-04-25,299.54,12,42,301.69,295.07,22,43,54.51,B_N_Y,B_N_Y
SBIBAN,2019-04-26,303.4,12,42,301.95,295.46,22,43,57.63,B_N_Y,B_N_Y
SBIBAN,2019-04-30,300.7,12,42,301.76,295.7,22,43,54.87,B_N_Y,B_N_Y
SBIBAN,2019-05-02,300.32,12,42,301.54,295.92,22,43,54.48,B_N_Y,B_N_Y
SBIBAN,2019-05-03,302.74,12,42,301.72,296.23,22,43,56.52,B_N_Y,B_N_Y
SBIBAN,2019-05-06,299.43,12,42,301.37,296.38,22,43,53.12,B_N_Y,B_N_Y
SBIBAN,2019-05-07,296.05,12,42,300.55,296.37,22,43,49.9,B_N_Y,B_N_Y
SBIBAN,2019-05-08,292.87,12,42,299.37,296.2,22,43,47.09,B_N_Y,B_N_Y
SBIBAN,2019-05-09,291.88,12,42,298.22,296.0,22,43,46.24,B_N_Y,B_N_Y
SBIBAN,2019-05-10,292.85,12,42,297.39,295.86,22,43,47.22,B_N_Y,B_N_Y
SBIBAN,2019-05-13,289.85,12,42,296.23,295.58,22,43,44.6,B_N_Y,B_N_Y
SBIBAN,2019-05-14,289.89,12,42,295.26,295.31,22,43,44.64,B_N_Y,S
SBIBAN,2019-05-15,288.23,12,42,294.18,294.98,22,43,43.18,B_N_Y,S
SBIBAN,2019-05-16,292.13,12,42,293.86,294.85,22,43,47.41,B_N_Y,S
SBIBAN,2019-05-17,296.79,12,42,294.31,294.94,22,43,51.88,B_N_Y,S
SBIBAN,2019-05-20,310.53,12,42,296.81,295.67,22,43,61.9,B_N_Y,B_N_Y
SBIBAN,2019-05-21,306.63,12,42,298.32,296.18,22,43,58.29,B_N_Y,B_N_Y
SBIBAN,2019-05-22,308.42,12,42,299.87,296.74,22,43,59.43,B_N_Y,B_N_Y
SBIBAN,2019-05-23,307.8,12,42,301.09,297.26,22,43,58.85,B_N_Y,B_N_Y
SBIBAN,2019-05-24,315.42,12,42,303.3,298.1,22,43,63.46,B_N_Y,B_N_Y
SBIBAN,2019-05-27,319.63,12,42,305.81,299.1,22,43,65.68,B_N_Y,B_N_Y
SBIBAN,2019-05-28,318.68,12,42,307.79,300.02,22,43,64.75,B_N_Y,B_N_Y
SBIBAN,2019-05-29,316.5,12,42,309.13,300.78,22,43,62.62,B_N_Y,B_N_Y
SBIBAN,2019-05-30,318.36,12,42,310.55,301.6,22,43,63.69,B_N_Y,B_N_Y
SBIBAN,2019-05-31,316.68,12,42,311.49,302.3,22,43,62.01,B_N_Y,B_N_Y
SBIBAN,2019-06-03,319.49,12,42,312.72,303.1,22,43,63.68,B_N_Y,B_N_Y
SBIBAN,2019-06-04,318.91,12,42,313.67,303.84,22,43,63.08,B_N_Y,B_N_Y
SBIBAN,2019-06-06,311.55,12,42,313.35,304.19,22,43,56.03,B_N_Y,B_N_Y
SBIBAN,2019-06-07,313.38,12,42,313.35,304.62,22,43,57.28,B_N_Y,B_N_Y
SBIBAN,2019-06-10,313.88,12,42,313.43,305.05,22,43,57.62,B_N_Y,B_N_Y
SBIBAN,2019-06-11,316.15,12,42,313.85,305.57,22,43,59.18,B_N_Y,B_N_Y
SBIBAN,2019-06-12,312.35,12,42,313.62,305.88,22,43,55.59,B_N_Y,B_N_Y
SBIBAN,2019-06-13,312.53,12,42,313.45,306.19,22,43,55.72,B_N_Y,B_N_Y
SBIBAN,2019-06-14,309.02,12,42,312.77,306.32,22,43,52.51,B_N_Y,B_N_Y
SBIBAN,2019-06-17,305.88,12,42,311.71,306.3,22,43,49.81,B_N_Y,B_N_Y
SBIBAN,2019-06-18,306.73,12,42,310.94,306.32,22,43,50.53,B_N_Y,B_N_Y
SBIBAN,2019-06-19,306.68,12,42,310.29,306.34,22,43,50.49,B_N_Y,B_N_Y
SBIBAN,2019-06-20,311.17,12,42,310.42,306.56,22,43,54.29,B_N_Y,B_N_Y
SBIBAN,2019-06-21,309.62,12,42,310.3,306.71,22,43,52.82,B_N_Y,B_N_Y
SBIBAN,2019-06-24,308.23,12,42,309.98,306.78,22,43,51.51,B_N_Y,B_N_Y
SBIBAN,2019-06-25,311.36,12,42,310.19,306.99,22,43,54.19,B_N_Y,B_N_Y
SBIBAN,2019-06-26,315.69,12,42,311.04,307.4,22,43,57.58,B_N_Y,B_N_Y
SBIBAN,2019-06-27,315.53,12,42,311.73,307.77,22,43,57.41,B_N_Y,B_N_Y
SBIBAN,2019-06-28,313.98,12,42,312.08,308.06,22,43,55.8,B_N_Y,B_N_Y
SBIBAN,2019-07-01,317.54,12,42,312.92,308.5,22,43,58.6,B_N_Y,B_N_Y
SBIBAN,2019-07-02,316.75,12,42,313.51,308.89,22,43,57.75,B_N_Y,B_N_Y
SBIBAN,2019-07-03,317.51,12,42,314.12,309.29,22,43,58.36,B_N_Y,B_N_Y
SBIBAN,2019-07-04,317.35,12,42,314.62,309.66,22,43,58.17,B_N_Y,B_N_Y
SBIBAN,2019-07-05,317.72,12,42,315.1,310.04,22,43,58.49,B_N_Y,B_N_Y
SBIBAN,2019-07-08,309.89,12,42,314.3,310.03,22,43,50.03,B_N_Y,B_N_Y
SBIBAN,2019-07-09,309.8,12,42,313.6,310.02,22,43,49.94,B_N_Y,B_N_Y
SBIBAN,2019-07-10,309.78,12,42,313.02,310.01,22,43,49.92,B_N_Y,B_N_Y
SBIBAN,2019-07-11,311.22,12,42,312.74,310.07,22,43,51.4,B_N_Y,B_N_Y
SBIBAN,2019-07-12,309.3,12,42,312.21,310.03,22,43,49.36,B_N_Y,B_N_Y
SBIBAN,2019-07-15,308.39,12,42,311.62,309.95,22,43,48.4,B_N_Y,B_N_Y
SBIBAN,2019-07-16,308.77,12,42,311.18,309.9,22,43,48.84,B_N_Y,B_N_Y
SBIBAN,2019-07-17,311.35,12,42,311.21,309.97,22,43,51.72,B_N_Y,B_N_Y
SBIBAN,2019-07-18,309.03,12,42,310.87,309.92,22,43,49.11,B_N_Y,B_N_Y
SBIBAN,2019-07-19,301.6,12,42,309.45,309.54,22,43,42.01,B_N_Y,S
SBIBAN,2019-07-22,296.68,12,42,307.48,308.94,22,43,38.17,B_N_Y,S
SBIBAN,2019-07-23,295.79,12,42,305.68,308.33,22,43,37.53,B_N_Y,S
SBIBAN,2019-07-24,292.2,12,42,303.61,307.58,22,43,35.01,B_N_Y,S
SBIBAN,2019-07-25,294.08,12,42,302.14,306.95,22,43,37.32,B_N_Y,S
SBIBAN,2019-07-26,296.21,12,42,301.23,306.45,22,43,39.85,B_N_Y,S
SBIBAN,2019-07-29,296.95,12,42,300.57,306.01,22,43,40.72,B_N_Y,S
SBIBAN,2019-07-30,291.73,12,42,299.21,305.34,22,43,36.78,B_N_Y,S
SBIBAN,2019-07-31,292.54,12,42,298.19,304.75,22,43,37.76,B_N_Y,S
SBIBAN,2019-08-01,287.11,12,42,296.48,303.93,22,43,34.06,B_N_Y,S
SBIBAN,2019-08-02,286.21,12,42,294.9,303.1,22,43,33.49,B_N_Y,S
SBIBAN,2019-08-05,280.29,12,42,292.65,302.04,22,43,30.03,B_N_Y,S
SBIBAN,2019-08-06,284.25,12,42,291.36,301.21,22,43,34.75,B_N_Y,S
SBIBAN,2019-08-07,280.92,12,42,289.75,300.27,22,43,32.8,B_N_Y,S
SBIBAN,2019-08-08,284.77,12,42,288.99,299.55,22,43,37.08,B_N_Y,S
SBIBAN,2019-08-09,287.88,12,42,288.82,299.01,22,43,40.3,B_N_Y,S
SBIBAN,2019-08-13,281.25,12,42,287.65,298.18,22,43,36.17,B_N_Y,S
SBIBAN,2019-08-14,282.9,12,42,286.92,297.47,22,43,37.83,B_N_Y,S
SBIBAN,2019-08-16,285.84,12,42,286.76,296.93,22,43,40.71,B_N_Y,S
SBIBAN,2019-08-19,285.44,12,42,286.55,296.39,22,43,40.44,B_N_Y,S
SBIBAN,2019-08-20,283.27,12,42,286.05,295.78,22,43,38.99,B_N_Y,S
SBIBAN,2019-08-21,281.26,12,42,285.31,295.11,22,43,37.68,B_N_Y,S
SBIBAN,2019-08-22,274.63,12,42,283.67,294.16,22,43,33.74,B_N_Y,S
SBIBAN,2019-08-23,273.59,12,42,282.12,293.2,22,43,33.18,B_N_Y,S
SBIBAN,2019-08-26,283.33,12,42,282.3,292.74,22,43,42.66,B_N_Y,S
SBIBAN,2019-08-27,285.46,12,42,282.79,292.4,22,43,44.47,B_N_Y,S
SBIBAN,2019-08-28,281.52,12,42,282.59,291.9,22,43,41.91,B_N_Y,S
SBIBAN,2019-08-29,277.41,12,42,281.8,291.22,22,43,39.43,B_N_Y,S
SBIBAN,2019-08-30,277.46,12,42,281.13,290.58,22,43,39.48,B_N_Y,S
SBIBAN,2019-09-03,271.83,12,42,279.7,289.71,22,43,36.25,B_N_Y,S
SBIBAN,2019-09-04,274.88,12,42,278.96,289.02,22,43,39.08,B_N_Y,S
SBIBAN,2019-09-05,271.59,12,42,277.82,288.21,22,43,37.21,B_N_Y,S
SBIBAN,2019-09-06,275.09,12,42,277.4,287.6,22,43,40.38,B_N_Y,S
SBIBAN,2019-09-09,278.16,12,42,277.52,287.16,22,43,43.02,B_N_Y,S
SBIBAN,2019-09-11,280.07,12,42,277.91,286.83,22,43,44.62,B_N_Y,S
SBIBAN,2019-09-12,282.22,12,42,278.57,286.62,22,43,46.39,B_N_Y,S
SBIBAN,2019-09-13,284.51,12,42,279.49,286.52,22,43,48.24,B_N_Y,S
SBIBAN,2019-09-16,282.33,12,42,279.93,286.32,22,43,46.64,B_N_Y,S
SBIBAN,2019-09-17,274.81,12,42,279.14,285.79,22,43,41.63,B_N_Y,S
SBIBAN,2019-09-18,275.16,12,42,278.53,285.29,22,43,41.94,B_N_Y,S
SBIBAN,2019-09-19,271.32,12,42,277.42,284.64,22,43,39.57,B_N_Y,S
SBIBAN,2019-09-20,293.31,12,42,279.86,285.05,22,43,54.85,B_N_Y,S
SBIBAN,2019-09-23,308.56,12,42,284.28,286.14,22,43,61.86,B_N_Y,S
SBIBAN,2019-09-24,306.36,12,42,287.67,287.08,22,43,60.44,B_N_Y,B_N_Y
SBIBAN,2019-09-25,300.06,12,42,289.58,287.68,22,43,56.55,B_N_Y,B_N_Y
SBIBAN,2019-09-26,302.75,12,42,291.61,288.39,22,43,57.77,B_N_Y,B_N_Y
SBIBAN,2019-09-27,303.08,12,42,293.37,289.07,22,43,57.92,B_N_Y,B_N_Y
SBIBAN,2019-09-30,298.99,12,42,294.24,289.53,22,43,55.35,B_N_Y,B_N_Y
SBIBAN,2019-10-01,291.22,12,42,293.77,289.61,22,43,50.85,B_N_Y,B_N_Y
SBIBAN,2019-10-03,287.66,12,42,292.83,289.52,22,43,48.94,B_N_Y,B_N_Y
SBIBAN,2019-10-04,281.3,12,42,291.06,289.14,22,43,45.73,B_N_Y,B_N_Y
SBIBAN,2019-10-07,281.75,12,42,289.63,288.79,22,43,45.99,B_N_Y,B_N_Y
SBIBAN,2019-10-09,289.97,12,42,289.68,288.85,22,43,50.57,B_N_Y,B_N_Y
SBIBAN,2019-10-10,283.23,12,42,288.69,288.59,22,43,47.14,B_N_Y,B_N_Y
SBIBAN,2019-10-11,284.3,12,42,288.01,288.39,22,43,47.73,B_N_Y,S
SBIBAN,2019-10-14,284.6,12,42,287.49,288.21,22,43,47.9,B_N_Y,S
SBIBAN,2019-10-15,288.47,12,42,287.64,288.22,22,43,50.1,B_N_Y,S
SBIBAN,2019-10-16,288.57,12,42,287.78,288.24,22,43,50.16,B_N_Y,S
SBIBAN,2019-10-17,292.9,12,42,288.57,288.46,22,43,52.62,B_N_Y,B_N_Y
SBIBAN,2019-10-18,293.68,12,42,289.36,288.7,22,43,53.06,B_N_Y,B_N_Y
SBIBAN,2019-10-22,298.02,12,42,290.69,289.13,22,43,55.45,B_N_Y,B_N_Y
SBIBAN,2019-10-23,298.73,12,42,291.93,289.58,22,43,55.84,B_N_Y,B_N_Y
SBIBAN,2019-10-24,294.13,12,42,292.26,289.79,22,43,52.73,B_N_Y,B_N_Y
SBIBAN,2019-10-25,296.36,12,42,292.89,290.1,22,43,54.03,B_N_Y,B_N_Y
SBIBAN,2019-10-27,298.21,12,42,293.71,290.47,22,43,55.1,B_N_Y,B_N_Y
SBIBAN,2019-10-29,301.27,12,42,294.88,290.98,22,43,56.85,B_N_Y,B_N_Y
SBIBAN,2019-10-30,302.7,12,42,296.08,291.52,22,43,57.65,B_N_Y,B_N_Y
SBIBAN,2019-10-31,303.75,12,42,297.26,292.09,22,43,58.25,B_N_Y,B_N_Y
SBIBAN,2019-11-01,306.21,12,42,298.64,292.75,22,43,59.65,B_N_Y,B_N_Y
SBIBAN,2019-11-04,306.27,12,42,299.81,293.38,22,43,59.68,B_N_Y,B_N_Y
SBIBAN,2019-11-05,305.61,12,42,300.7,293.94,22,43,59.1,B_N_Y,B_N_Y
SBIBAN,2019-11-06,308.81,12,42,301.95,294.64,22,43,61.04,B_N_Y,B_N_Y
