Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIGOL,2011-09-14,28.04,101,140,24.020517504013505,23.427696340821356,10,25,61.85204590075109,B_N_Y,B_N_Y
ICIGOL,2011-09-15,27.73,101,140,24.09372180053835,23.490362256528297,10,25,57.53081039644072,B_N_Y,B_N_Y
ICIGOL,2011-09-16,27.43,101,140,24.15955281641936,23.547723831693,10,25,53.51092754761807,B_N_Y,B_N_Y
ICIGOL,2011-09-19,27.86,101,140,24.232560513150055,23.610487483482768,10,25,58.16619815579571,B_N_Y,B_N_Y
ICIGOL,2011-09-20,27.58,101,140,24.298595542165668,23.66824094862598,10,25,54.236722910794526,B_N_Y,B_N_Y
ICIGOL,2011-09-21,27.93,101,140,24.370223818888483,23.730223769098266,10,25,58.16226424661488,B_N_Y,B_N_Y
ICIGOL,2011-09-22,27.75,101,140,24.436881021596513,23.78866618969154,10,25,55.44455321187835,B_N_Y,B_N_Y
ICIGOL,2011-09-23,27.54,101,140,24.498074879614535,23.843186481743675,10,25,52.27801081610737,B_N_Y,B_N_Y
ICIGOL,2011-09-26,25.93,101,140,24.52630943540914,23.873504756474784,10,25,35.168321283618894,B_N_Y,B_N_Y
ICIGOL,2011-09-27,26.57,101,140,24.5666022863371,23.912667317441908,10,25,43.356457677590434,B_N_Y,B_N_Y
ICIGOL,2011-09-28,26.49,101,140,24.60451938517301,23.950086531279144,10,25,42.609033760940974,B_N_Y,B_N_Y
ICIGOL,2011-09-29,25.7,101,140,24.626112971316054,23.97548430454143,10,25,35.83148565594665,B_N_Y,B_N_Y
ICIGOL,2011-09-30,25.86,101,140,24.650432236710355,24.00282665354799,10,25,38.04901571601298,B_N_Y,B_N_Y
ICIGOL,2011-10-03,26.26,101,140,24.682152748294758,24.035565249278942,10,25,43.475080594864096,B_N_Y,B_N_Y
ICIGOL,2011-10-04,26.48,101,140,24.71758024302022,24.071008593853435,10,25,46.34686639275009,B_N_Y,B_N_Y
ICIGOL,2011-10-05,25.59,101,140,24.734770039311567,24.093026432867394,10,25,37.730414230006815,B_N_Y,B_N_Y
ICIGOL,2011-10-07,26.18,101,140,24.76324352369546,24.123267800988785,10,25,45.23050223427338,B_N_Y,B_N_Y
ICIGOL,2011-10-10,26.2,101,140,24.791547409587672,24.15335155634224,10,25,45.47784480589068,B_N_Y,B_N_Y
ICIGOL,2011-10-11,26.3,101,140,24.82126096428803,24.18443874640817,10,25,46.812284480023145,B_N_Y,B_N_Y
ICIGOL,2011-10-12,26.35,101,140,24.851371406362972,24.215790504733874,10,25,47.525793237489864,B_N_Y,B_N_Y
ICIGOL,2011-10-13,26.39,101,140,24.881673956478263,24.24725824632448,10,25,48.144141685834335,B_N_Y,B_N_Y
ICIGOL,2011-10-14,26.35,101,140,24.910589425408507,24.27768283556809,10,25,47.52192888200616,B_N_Y,B_N_Y
ICIGOL,2011-10-17,26.58,101,140,24.943462021081114,24.31098560485468,10,25,51.52453465393475,B_N_Y,B_N_Y
ICIGOL,2011-10-18,26.24,101,140,24.96899020425094,24.338880765425003,10,25,45.788286667033084,B_N_Y,B_N_Y
ICIGOL,2011-10-19,26.19,101,140,24.993029312404996,24.365642098994197,10,25,44.97022234401143,B_N_Y,B_N_Y
ICIGOL,2011-10-20,25.92,101,140,25.011277949784983,24.388107081199244,10,25,40.61626387602606,B_N_Y,B_N_Y
ICIGOL,2011-10-21,26.13,101,140,25.03329973687894,24.413275730711863,10,25,45.20129768528786,B_N_Y,B_N_Y
ICIGOL,2011-10-24,26.74,101,140,25.06689315603965,24.446885727362947,10,25,56.13286284989922,B_N_Y,B_N_Y
ICIGOL,2011-10-25,26.52,101,140,25.0954928740647,24.476824468874746,10,25,51.97777602127051,B_N_Y,B_N_Y
ICIGOL,2011-10-26,26.92,101,140,25.131399753304983,24.512098358706815,10,25,58.22483850477503,B_N_Y,B_N_Y
ICIGOL,2011-10-31,26.79,101,140,25.164039166996048,24.5449777408414,10,25,55.61240003464132,B_N_Y,B_N_Y
ICIGOL,2011-11-01,26.82,101,140,25.19662432484221,24.57780736525787,10,25,56.11725537350599,B_N_Y,B_N_Y
ICIGOL,2011-11-02,27.18,101,140,25.235649467882602,24.61534897195194,10,25,61.89578154853403,B_N_Y,B_N_Y
ICIGOL,2011-11-03,27.35,101,140,25.27724884788697,24.654791978806514,10,25,64.35833251501968,B_N_Y,B_N_Y
ICIGOL,2011-11-04,27.44,101,140,25.319797651353888,24.69495459057454,10,25,65.66365353161088,B_N_Y,B_N_Y
ICIGOL,2011-11-08,28.23,101,140,25.377047651127345,24.745917828341902,10,25,74.70044515940131,B_N_Y,B_N_Y
ICIGOL,2011-11-09,28.17,101,140,25.431987554598635,24.795269898244015,10,25,73.07742076945793,B_N_Y,B_N_Y
ICIGOL,2011-11-11,28.12,101,140,25.48485986079409,24.843179021332215,10,25,71.63626464064059,B_N_Y,B_N_Y
ICIGOL,2011-11-14,28.47,101,140,25.543572939603624,24.895429468247087,10,25,75.4082710063905,B_N_Y,B_N_Y
ICIGOL,2011-11-15,28.39,101,140,25.59955435434999,24.945763437033932,10,25,72.9446062550918,B_N_Y,B_N_Y
ICIGOL,2011-11-16,28.41,101,140,25.6548248294618,24.995649562097327,10,25,73.18793331954497,B_N_Y,B_N_Y
ICIGOL,2011-11-17,28.4,101,140,25.708808545234067,25.04466272442081,10,25,72.82406939743578,B_N_Y,B_N_Y
ICIGOL,2011-11-18,28.09,101,140,25.755631868000535,25.088497768518412,10,25,62.176615353831636,B_N_Y,B_N_Y
ICIGOL,2011-11-21,28.21,101,140,25.803891422385227,25.133419719935453,10,25,64.4144187924638,B_N_Y,B_N_Y
ICIGOL,2011-11-22,28.1,101,140,25.849036685949077,25.176103344859257,10,25,60.75340710149003,B_N_Y,B_N_Y
ICIGOL,2011-11-23,28.12,101,140,25.89368515034511,25.21845196523229,10,25,61.198916304368844,B_N_Y,B_N_Y
ICIGOL,2011-11-24,28.05,101,140,25.936077323218193,25.259176246613666,10,25,58.61151837425911,B_N_Y,B_N_Y
ICIGOL,2011-11-25,28.05,101,140,25.977633936548955,25.29930687411165,10,25,58.61151837425911,B_N_Y,B_N_Y
ICIGOL,2011-11-28,28.39,101,140,26.02505510463499,25.343740801991796,10,25,66.98224091795792,B_N_Y,B_N_Y
ICIGOL,2011-11-29,28.36,101,140,26.07095208280775,25.387096279763398,10,25,65.67992623390103,B_N_Y,B_N_Y
ICIGOL,2011-11-30,28.34,101,140,26.115551580623848,25.429533047900964,10,25,64.74743435130839,B_N_Y,B_N_Y
ICIGOL,2011-12-01,28.69,101,140,26.16615149200992,25.476381117244504,10,25,72.37395785257863,B_N_Y,B_N_Y
ICIGOL,2011-12-02,28.7,101,140,26.215951094374628,25.52269120801082,10,25,72.56239715787517,B_N_Y,B_N_Y
ICIGOL,2011-12-05,28.84,101,140,26.267521105040128,25.570338589141883,10,25,75.19440949533164,B_N_Y,B_N_Y
ICIGOL,2011-12-07,28.68,101,140,26.31493103109875,25.614995488542714,10,25,67.0294028391734,B_N_Y,B_N_Y
ICIGOL,2011-12-08,28.8,101,140,26.363765339845447,25.66072630499069,10,25,69.76527480656604,B_N_Y,B_N_Y
ICIGOL,2011-12-09,28.76,101,140,26.410851921534302,25.705218453083734,10,25,67.6851072729747,B_N_Y,B_N_Y
ICIGOL,2011-12-12,28.31,101,140,26.448169051461967,25.742605432104007,10,25,49.30771472245162,B_N_Y,B_N_Y
ICIGOL,2011-12-13,28.52,101,140,26.48887760512936,25.782463233680634,10,25,55.56366482406054,B_N_Y,B_N_Y
ICIGOL,2011-12-14,28.1,101,140,26.5205325962327,25.815716180284113,10,25,43.60516230438723,B_N_Y,B_N_Y
ICIGOL,2011-12-15,27.39,101,140,26.537615025018546,25.838300931662662,10,25,31.05222849950158,B_N_Y,B_N_Y
ICIGOL,2011-12-16,26.95,101,140,26.545716836637794,25.854246842282947,10,25,25.915182829416025,B_N_Y,B_N_Y
ICIGOL,2011-12-19,27.0,101,140,26.554641447238865,25.870678597438108,10,25,27.430999275775548,B_N_Y,B_N_Y
ICIGOL,2011-12-20,27.25,101,140,26.568301585356448,25.89045695244454,10,25,34.837952749514955,B_N_Y,B_N_Y
ICIGOL,2011-12-21,27.38,101,140,26.584246601511754,25.91181249109169,10,25,38.46672205250071,B_N_Y,B_N_Y
ICIGOL,2011-12-22,27.14,101,140,26.59516343494228,25.92941829618145,10,25,34.523063177453054,B_N_Y,B_N_Y
ICIGOL,2011-12-23,27.25,101,140,26.608026133086323,25.948345705810674,10,25,37.77198345496028,B_N_Y,B_N_Y
ICIGOL,2011-12-26,27.14,101,140,26.618475124115964,25.96542271513171,10,25,35.79832974402808,B_N_Y,B_N_Y
ICIGOL,2011-12-27,27.19,101,140,26.62970059052512,25.98296896391018,10,25,37.44903668301393,B_N_Y,B_N_Y
ICIGOL,2011-12-28,27.16,101,140,26.640115988985492,25.99983152194043,10,25,36.81794574434026,B_N_Y,B_N_Y
ICIGOL,2011-12-29,26.61,101,140,26.6395245122739,26.00857176813044,10,25,27.408960552092807,B_N_Y,B_N_Y
ICIGOL,2011-12-30,26.74,101,140,26.641497783107127,26.019047511615884,10,25,31.97451012751685,B_N_Y,B_N_Y
ICIGOL,2012-01-02,26.84,101,140,26.645396110077037,26.03080382807944,10,25,35.44472162410504,B_N_Y,B_N_Y
ICIGOL,2012-01-03,27.18,101,140,26.65589471545164,26.047258467932444,10,25,45.87545677180829,B_N_Y,B_N_Y
ICIGOL,2012-01-04,27.35,101,140,26.66952521294547,26.065909131182384,10,25,50.33378198888853,B_N_Y,B_N_Y
ICIGOL,2012-01-05,27.34,101,140,26.682691275817252,26.084147209201966,10,25,50.0642478587175,B_N_Y,B_N_Y
ICIGOL,2012-01-06,27.51,101,140,26.69893660245603,26.104555038887867,10,25,54.65122114957983,B_N_Y,B_N_Y
ICIGOL,2012-01-07,27.68,101,140,26.718200561003293,26.127101046069626,10,25,58.8510436065464,B_N_Y,B_N_Y
ICIGOL,2012-01-09,27.52,101,140,26.733944089388984,26.14703213787055,10,25,53.65465858666448,B_N_Y,B_N_Y
ICIGOL,2012-01-10,27.14,101,140,26.741916878188473,26.16123881555553,10,25,43.515304591923524,B_N_Y,B_N_Y
ICIGOL,2012-01-11,27.2,101,140,26.75091096441673,26.17609884534564,10,25,45.32787121637572,B_N_Y,B_N_Y
ICIGOL,2012-01-12,27.35,101,140,26.76267327628683,26.19289009012,10,25,49.8023653240625,B_N_Y,B_N_Y
ICIGOL,2012-01-13,27.24,101,140,26.77204470606968,26.2078659504365,10,25,46.68885643843658,B_N_Y,B_N_Y
ICIGOL,2012-01-16,27.14,101,140,26.779268646711323,26.22119584679978,10,25,43.91563762389864,B_N_Y,B_N_Y
ICIGOL,2012-01-17,27.23,101,140,26.78811748187381,26.235620483455126,10,25,47.060152045246475,B_N_Y,B_N_Y
ICIGOL,2012-01-18,27.16,101,140,26.795418165580692,26.248836442222185,10,25,44.885303629445254,B_N_Y,B_N_Y
ICIGOL,2012-01-19,27.07,101,140,26.800808543499542,26.26057538755302,10,25,42.105485962587444,B_N_Y,B_N_Y
ICIGOL,2012-01-20,26.98,101,140,26.804326209144303,26.27085878104605,10,25,39.3946287313834,B_N_Y,B_N_Y
ICIGOL,2012-01-23,27.15,101,140,26.811111895073463,26.28342377388903,10,25,46.6090209409939,B_N_Y,B_N_Y
ICIGOL,2012-01-24,27.05,101,140,26.815801238801964,26.294378765996733,10,25,43.244465164006556,B_N_Y,B_N_Y
ICIGOL,2012-01-25,26.9,101,140,26.817454013576764,26.30303266069191,10,25,38.6003999832201,B_N_Y,B_N_Y
ICIGOL,2012-01-27,27.37,101,140,26.828299949194744,26.31827726260268,10,25,55.30933255809228,B_N_Y,B_N_Y
ICIGOL,2012-01-30,27.55,101,140,26.842465913166464,26.335874035197666,10,25,59.94748572315552,B_N_Y,B_N_Y
ICIGOL,2012-01-31,27.75,101,140,26.860279169898593,26.356074618110682,10,25,64.49647303135708,B_N_Y,B_N_Y
ICIGOL,2012-02-01,27.81,101,140,26.878920096894745,26.37684164369594,10,25,65.79155431857654,B_N_Y,B_N_Y
ICIGOL,2012-02-02,27.67,101,140,26.89444694228111,26.39531053764973,10,25,60.1071382689312,B_N_Y,B_N_Y
ICIGOL,2012-02-03,27.73,101,140,26.910846359472355,26.41437071864197,10,25,61.6835919159901,B_N_Y,B_N_Y
ICIGOL,2012-02-06,27.36,101,140,26.919661738231564,26.427873583379096,10,25,48.54048384143344,B_N_Y,B_N_Y
ICIGOL,2012-02-07,27.4,101,140,26.929088989217213,26.441753490623856,10,25,49.824688551689775,B_N_Y,B_N_Y
ICIGOL,2012-02-08,27.7,101,140,26.944218822107374,26.45971690775378,10,25,58.46289432627754,B_N_Y,B_N_Y
ICIGOL,2012-02-09,27.69,101,140,26.958855194582462,26.477279485394547,10,25,58.092478435366466,B_N_Y,B_N_Y
ICIGOL,2012-02-13,27.57,101,140,26.9708490405111,26.492876908401986,10,25,53.56718391436568,B_N_Y,B_N_Y
ICIGOL,2012-02-14,27.4,101,140,26.979271072486792,26.505823966349713,10,25,47.716331332155114,B_N_Y,B_N_Y
ICIGOL,2012-02-15,27.41,101,140,26.987723927951244,26.518727823036862,10,25,48.086931498103084,B_N_Y,B_N_Y
ICIGOL,2012-02-16,27.5,101,140,26.997776940495726,26.532730731250034,10,25,51.52309957860683,B_N_Y,B_N_Y
ICIGOL,2012-02-17,27.51,101,140,27.007828748207587,26.546675321445324,10,25,51.916027616248954,B_N_Y,B_N_Y
ICIGOL,2012-02-21,27.65,101,140,27.02043044244354,26.56241725713349,10,25,57.29987618808824,B_N_Y,B_N_Y
ICIGOL,2012-02-22,27.81,101,140,27.035924374333796,26.580215944382903,10,25,62.615277894253474,B_N_Y,B_N_Y
ICIGOL,2012-02-23,28.14,101,140,27.0575896077375,26.60246683596625,10,25,70.91297695628134,B_N_Y,B_N_Y
ICIGOL,2012-02-27,28.06,101,140,27.077259570812693,26.623257397679094,10,25,66.91256480396763,B_N_Y,B_N_Y
ICIGOL,2012-02-28,28.08,101,140,27.09693571845946,26.64403502429416,10,25,67.42305438460389,B_N_Y,B_N_Y
ICIGOL,2012-02-29,28.22,101,140,27.118972585515724,26.666511360015118,10,25,70.91342751632939,B_N_Y,B_N_Y
ICIGOL,2012-03-01,27.49,101,140,27.12625281467691,26.678255004119777,10,25,43.75357709478579,B_N_Y,B_N_Y
ICIGOL,2012-03-02,27.67,101,140,27.136921969231924,26.692397044954586,10,25,49.09510585445705,B_N_Y,B_N_Y
ICIGOL,2012-03-03,27.46,101,140,27.14326116939892,26.703342050369404,10,25,43.71373570337937,B_N_Y,B_N_Y
ICIGOL,2012-03-05,27.48,101,140,27.149868323070365,26.714415345497294,10,25,44.35911772636671,B_N_Y,B_N_Y
ICIGOL,2012-03-06,27.49,101,140,27.156541959965015,26.725472528333874,10,25,44.711308717995735,B_N_Y,B_N_Y
ICIGOL,2012-03-07,27.59,101,140,27.165046619904775,26.737796841773378,10,25,48.34426578018244,B_N_Y,B_N_Y
ICIGOL,2012-03-09,27.5,101,140,27.17161848684184,26.74866169293322,10,25,45.36348288089246,B_N_Y,B_N_Y
ICIGOL,2012-03-12,27.6,101,140,27.180023332291057,26.760796273054662,10,25,49.22824306713237,B_N_Y,B_N_Y
ICIGOL,2012-03-13,27.46,101,140,27.185516407836136,26.770761708669752,10,25,44.34842864321043,B_N_Y,B_N_Y
ICIGOL,2012-03-14,27.07,101,140,27.18325003043649,26.775026326537557,10,25,33.93615328316197,B_N_Y,B_N_Y
ICIGOL,2012-03-15,27.02,101,140,27.180047179315938,26.778517353437532,10,25,32.83789226273156,B_N_Y,B_N_Y
ICIGOL,2012-03-16,27.32,101,140,27.182792924063733,26.786233306267228,10,25,44.75666608023157,B_N_Y,B_N_Y
ICIGOL,2012-03-19,27.45,101,140,27.18803522058862,26.795691149868013,10,25,49.105360506457544,B_N_Y,B_N_Y
ICIGOL,2012-03-20,27.16,101,140,27.187485207753962,26.800881760442344,10,25,41.08839021522392,B_N_Y,B_N_Y
ICIGOL,2012-03-21,27.3,101,140,27.189692570867827,26.807992661218563,10,25,45.83202755191605,B_N_Y,B_N_Y
ICIGOL,2012-03-22,27.4,101,140,27.193818427918654,26.8164264187903,10,25,49.085742186949695,B_N_Y,B_N_Y
ICIGOL,2012-03-23,27.35,101,140,27.19688240030205,26.82402725847335,10,25,47.50061678869954,B_N_Y,B_N_Y
ICIGOL,2012-03-26,27.43,101,140,27.201455658292,26.832658911133574,10,25,50.35095649076026,B_N_Y,B_N_Y
ICIGOL,2012-03-27,27.68,101,140,27.210843559134304,26.84472796213368,10,25,58.22604628442852,B_N_Y,B_N_Y
ICIGOL,2012-03-28,27.42,101,140,27.21494667050773,26.85292133048739,10,25,49.2069696266529,B_N_Y,B_N_Y
ICIGOL,2012-03-29,27.38,101,140,27.218184561244886,26.860427863185045,10,25,47.93766521657131,B_N_Y,B_N_Y
ICIGOL,2012-03-30,27.52,101,140,27.22410529143412,26.869820798357807,10,25,52.68414262114054,B_N_Y,B_N_Y
ICIGOL,2012-04-02,27.54,101,140,27.23030215835223,26.879364248503418,10,25,53.3590966302003,B_N_Y,B_N_Y
ICIGOL,2012-04-03,27.55,101,140,27.236573574214777,26.88891366761025,10,25,53.72581590083885,B_N_Y,B_N_Y
ICIGOL,2012-04-04,27.65,101,140,27.244683563553753,26.899750448912037,10,25,57.44363925297728,B_N_Y,B_N_Y
ICIGOL,2012-04-09,27.57,101,140,27.251065085789882,26.909293327342688,10,25,53.61467644529157,B_N_Y,B_N_Y
ICIGOL,2012-04-10,27.67,101,140,27.259282991247712,26.920123537740277,10,25,57.54506002283618,B_N_Y,B_N_Y
ICIGOL,2012-04-11,27.8,101,140,27.26988970850184,26.93264971365551,10,25,62.174608355144834,B_N_Y,B_N_Y
ICIGOL,2012-04-12,27.7,101,140,27.278326692838714,26.943573367517804,10,25,56.873859476805016,B_N_Y,B_N_Y
ICIGOL,2012-04-13,27.92,101,140,27.290913567261754,26.957472627298316,10,25,64.31146391541414,B_N_Y,B_N_Y
ICIGOL,2012-04-16,27.95,101,140,27.30384191077924,26.97160036586196,10,25,65.22027719485135,B_N_Y,B_N_Y
ICIGOL,2012-04-17,27.81,101,140,27.313770404051926,26.983533640880157,10,25,57.612977553346674,B_N_Y,B_N_Y
ICIGOL,2012-04-18,27.78,101,140,27.322915614859294,26.994869507480406,10,25,56.05621504902074,B_N_Y,B_N_Y
ICIGOL,2012-04-19,27.84,101,140,27.333058280008387,27.006897415103168,10,25,58.54542752263847,B_N_Y,B_N_Y
ICIGOL,2012-04-20,28.01,101,140,27.34633646732285,27.02117290376824,10,25,64.81915851033483,B_N_Y,B_N_Y
ICIGOL,2012-04-23,27.99,101,140,27.358961814298187,27.034959959349717,10,25,63.561717442658896,B_N_Y,B_N_Y
ICIGOL,2012-04-24,28.41,101,140,27.379577599518747,27.054526790638175,10,25,74.9159663667825,B_N_Y,B_N_Y
ICIGOL,2012-04-25,28.11,101,140,27.393904508355238,27.069545498221018,10,25,60.06234768709108,B_N_Y,B_N_Y
ICIGOL,2012-04-26,28.15,101,140,27.408734883888503,27.08491898236525,10,25,61.20197724599936,B_N_Y,B_N_Y
ICIGOL,2012-04-27,28.25,101,140,27.425235703774497,27.101495858746624,10,25,64.05142289554121,B_N_Y,B_N_Y
ICIGOL,2012-04-28,28.44,101,140,27.445139458929912,27.12053938271502,10,25,68.87694294718517,B_N_Y,B_N_Y
ICIGOL,2012-04-30,28.45,101,140,27.46484883557389,27.13945342561005,10,25,69.11935414856987,B_N_Y,B_N_Y
ICIGOL,2012-05-02,28.49,101,140,27.484956068714556,27.158666639607087,10,25,70.15257873540335,B_N_Y,B_N_Y
ICIGOL,2012-05-03,28.51,101,140,27.505061076413394,27.177890242045372,10,25,70.69726202776073,B_N_Y,B_N_Y
ICIGOL,2012-05-04,28.52,101,140,27.52496776790037,27.196981845013756,10,25,70.99136004818723,B_N_Y,B_N_Y
ICIGOL,2012-05-07,28.6,101,140,27.54605298740133,27.216939062407093,10,25,73.36735582293772,B_N_Y,B_N_Y
ICIGOL,2012-05-08,28.24,101,140,27.55966368748695,27.231490998823343,10,25,52.05084618689664,B_N_Y,B_N_Y
ICIGOL,2012-05-09,27.92,101,140,27.566731088681173,27.241283908390006,10,25,40.444870740582346,B_N_Y,B_N_Y
ICIGOL,2012-05-10,27.85,101,140,27.5722869096011,27.24994155758573,10,25,38.36564379030371,B_N_Y,B_N_Y
ICIGOL,2012-05-11,27.95,101,140,27.57969504682293,27.259897968677162,10,25,43.01564960829625,B_N_Y,B_N_Y
ICIGOL,2012-05-14,27.63,101,140,27.580681679359806,27.265161455612475,10,25,33.91735363329033,B_N_Y,B_N_Y
ICIGOL,2012-05-15,27.66,101,140,27.582237343863778,27.270776528712762,10,25,35.341927893271915,B_N_Y,B_N_Y
ICIGOL,2012-05-16,27.37,101,140,27.578074769306316,27.272187552422086,10,25,28.69727176116706,B_N_Y,B_N_Y
ICIGOL,2012-05-17,27.67,101,140,27.579877674073288,27.27784450466428,10,25,41.36790773074922,B_N_Y,B_N_Y
ICIGOL,2012-05-18,28.21,101,140,27.59223603297496,27.291099420727402,10,25,56.74197949744669,B_N_Y,B_N_Y
ICIGOL,2012-05-21,28.21,101,140,27.60435195384742,27.304165396159846,10,25,56.74197949744669,B_N_Y,B_N_Y
ICIGOL,2012-05-22,28.3,101,140,27.617995315293427,27.318324815282395,10,25,58.95641255579602,B_N_Y,B_N_Y
ICIGOL,2012-05-23,28.18,101,140,27.629017552441233,27.33057624960536,10,25,54.80040872755167,B_N_Y,B_N_Y
ICIGOL,2012-05-24,28.21,101,140,27.64041193682505,27.34307961371781,10,25,55.668479268911994,B_N_Y,B_N_Y
ICIGOL,2012-05-25,28.05,101,140,27.648444852780266,27.353130045974773,10,25,49.980272805110225,B_N_Y,B_N_Y
ICIGOL,2012-05-28,28.16,101,140,27.65847752228615,27.364601105411204,10,25,53.601843075881916,B_N_Y,B_N_Y
ICIGOL,2012-05-29,28.34,101,140,27.67184355081066,27.378467648319614,10,25,58.99924502872042,B_N_Y,B_N_Y
ICIGOL,2012-05-30,28.18,101,140,27.681809480749678,27.389862092653,10,25,52.919256819800076,B_N_Y,B_N_Y
ICIGOL,2012-05-31,28.27,101,140,27.693344986289908,27.40237358665748,10,25,55.76812065629096,B_N_Y,B_N_Y
ICIGOL,2012-06-01,28.13,101,140,27.701908565557446,27.412716751507915,10,25,50.48782697153974,B_N_Y,B_N_Y
ICIGOL,2012-06-04,28.88,101,140,27.72501293723195,27.433573455921643,10,25,68.33428633806086,B_N_Y,B_N_Y
ICIGOL,2012-06-05,28.91,101,140,27.74825245432588,27.45455949591724,10,25,68.83356690577614,B_N_Y,B_N_Y
ICIGOL,2012-06-06,28.99,101,140,27.772605044495656,27.47638371713031,10,25,70.22460534861455,B_N_Y,B_N_Y
ICIGOL,2012-06-07,28.6,101,140,27.788831479332178,27.49235394379539,10,25,56.55248595920182,B_N_Y,B_N_Y
ICIGOL,2012-06-08,28.32,101,140,27.79924843925493,27.504117135649413,10,25,48.950083045125616,B_N_Y,B_N_Y
ICIGOL,2012-06-11,28.7,101,140,27.81691337823585,27.521113531043873,10,25,57.554375537945276,B_N_Y,B_N_Y
ICIGOL,2012-06-12,28.73,101,140,27.834820161712702,27.538294257655348,10,25,58.17278232945151,B_N_Y,B_N_Y
ICIGOL,2012-06-13,29.0,101,140,27.8576707338141,27.55906748454465,10,25,63.49180332524283,B_N_Y,B_N_Y
ICIGOL,2012-06-14,29.08,101,140,27.881641994229557,27.58068183194643,10,25,64.95882036886468,B_N_Y,B_N_Y
ICIGOL,2012-06-15,29.1,101,140,27.905535295154912,27.60227265775213,10,25,65.34563264796196,B_N_Y,B_N_Y
ICIGOL,2012-06-18,29.1,101,140,27.928959947419855,27.62355609590844,10,25,65.34563264796196,B_N_Y,B_N_Y
ICIGOL,2012-06-19,29.37,101,140,27.957220100518374,27.648373270540304,10,25,70.73061077594386,B_N_Y,B_N_Y
ICIGOL,2012-06-20,29.35,101,140,27.984533741901448,27.672552965883582,10,25,69.83743289797556,B_N_Y,B_N_Y
ICIGOL,2012-06-21,29.12,101,140,28.00680116833489,27.693120309065367,10,25,60.13437385875331,B_N_Y,B_N_Y
ICIGOL,2012-06-22,29.1,101,140,28.028239631943432,27.71311071527194,10,25,59.337826338000795,B_N_Y,B_N_Y
ICIGOL,2012-06-25,28.97,101,140,28.04670821774378,27.73096946213608,10,25,54.156833327758946,B_N_Y,B_N_Y
ICIGOL,2012-06-26,29.13,101,140,28.067952273691716,27.75084736678598,10,25,59.046774222117904,B_N_Y,B_N_Y
ICIGOL,2012-06-27,29.03,101,140,28.08681860194408,27.769021569960483,10,25,54.97458048051456,B_N_Y,B_N_Y
ICIGOL,2012-06-28,28.98,101,140,28.104334372330047,27.786226747794288,10,25,52.94599701585801,B_N_Y,B_N_Y
ICIGOL,2012-06-29,28.5,101,140,28.112093568392687,27.796367564241784,10,25,37.992134710753064,B_N_Y,B_N_Y
ICIGOL,2012-07-02,28.92,101,140,28.127936965909683,27.812331021653677,10,25,51.35076198319879,B_N_Y,B_N_Y
ICIGOL,2012-07-03,28.75,101,140,28.1401358617078,27.825652193108496,10,25,46.814933875354306,B_N_Y,B_N_Y
ICIGOL,2012-07-04,28.66,101,140,28.150330571862092,27.83750524859992,10,25,44.50262218208702,B_N_Y,B_N_Y
ICIGOL,2012-07-05,28.83,101,140,28.163659084142047,27.85160468861204,10,25,49.71530917786939,B_N_Y,B_N_Y
ICIGOL,2012-07-06,28.72,101,140,28.174569062291937,27.863940897292796,10,25,46.570452240542686,B_N_Y,B_N_Y
ICIGOL,2012-07-09,28.77,101,140,28.186245577128847,27.87681187360193,10,25,48.22458051453824,B_N_Y,B_N_Y
ICIGOL,2012-07-10,28.65,101,140,28.195339868907876,27.887795126826248,10,25,44.546900723920096,B_N_Y,B_N_Y
ICIGOL,2012-07-11,28.44,101,140,28.20013767866668,27.89563911703243,10,25,38.794245988545015,B_N_Y,B_N_Y
ICIGOL,2012-07-12,28.37,101,140,28.20346868833972,27.902377206790334,10,25,37.023467872182856,B_N_Y,B_N_Y
ICIGOL,2012-07-13,28.35,101,140,28.206342169241832,27.90873536540057,10,25,36.494638770571825,B_N_Y,B_N_Y
ICIGOL,2012-07-16,28.41,101,140,28.210335893251404,27.915855326089268,10,25,39.38084192302765,B_N_Y,B_N_Y
ICIGOL,2012-07-17,28.34,101,140,28.21287859712313,27.921879757122188,10,25,37.18982886406196,B_N_Y,B_N_Y
ICIGOL,2012-07-18,28.31,101,140,28.214783136924584,27.927392400816732,10,25,36.22996726721266,B_N_Y,B_N_Y
ICIGOL,2012-07-19,28.36,101,140,28.217630817476117,27.933536801110368,10,25,39.13887951546785,B_N_Y,B_N_Y
ICIGOL,2012-07-20,28.42,101,140,28.22159923834662,27.940445992047568,10,25,42.62827825912404,B_N_Y,B_N_Y
ICIGOL,2012-07-23,28.48,101,140,28.226666417783605,27.948109084906495,10,25,46.06421493906717,B_N_Y,B_N_Y
ICIGOL,2012-07-24,28.56,101,140,28.23320299998448,27.956799394460063,10,25,50.45965648835918,B_N_Y,B_N_Y
ICIGOL,2012-07-25,28.86,101,140,28.245494297932673,27.969626765290563,10,25,63.0174020453394,B_N_Y,B_N_Y
ICIGOL,2012-07-26,28.91,101,140,28.2585250278939,27.982981829767986,10,25,64.67559024270017,B_N_Y,B_N_Y
ICIGOL,2012-07-27,28.91,101,140,28.271300206496186,27.99614699715251,10,25,64.67559024270017,B_N_Y,B_N_Y
